system:time_start,scf
932256000000.0,0.13480943883715332
932342400000.0,0.08718596509713501
932428800000.0,0.08718596509713501
932515200000.0,0.053092408165538486
932601600000.0,0.053092408165538486
932688000000.0,0.06433302494267014
932774400000.0,0.04808881407203055
932860800000.0,0.04808881407203055
932947200000.0,0.04808881407203055
933033600000.0,0.04808881407203055
933120000000.0,0.04808881407203055
933206400000.0,0.04808881407203055
933292800000.0,0.04808881407203055
933379200000.0,0.04808881407203055
933465600000.0,0.04808881407203055
933552000000.0,0.04808881407203055
933638400000.0,0.04808881407203055
933724800000.0,0.04808881407203055
933811200000.0,0.04808881407203055
933897600000.0,0.04808881407203055
933984000000.0,0.04808881407203055
934070400000.0,0.2959122452319367
934156800000.0,0.2959122452319367
934243200000.0,0.2959122452319367
934329600000.0,0.2959122452319367
934416000000.0,0.2959122452319367
934502400000.0,0.2959122452319367
934588800000.0,0.2959122452319367
934675200000.0,0.2959122452319367
934761600000.0,0.2959122452319367
934848000000.0,0.2959122452319367
934934400000.0,0.2959122452319367
935020800000.0,0.2959122452319367
935107200000.0,0.2959122452319367
935193600000.0,0.2959122452319367
935280000000.0,0.2959122452319367
935366400000.0,0.2959122452319367
935452800000.0,0.2959122452319367
935539200000.0,0.2959122452319367
935625600000.0,0.2959122452319367
935712000000.0,0.2959122452319367
935798400000.0,0.2959122452319367
935884800000.0,0.2959122452319367
935971200000.0,0.2959122452319367
936057600000.0,0.2959122452319367
936144000000.0,0.2959122452319367
936230400000.0,0.2959122452319367
936316800000.0,0.2959122452319367
936403200000.0,0.2959122452319367
936489600000.0,0.2959122452319367
936576000000.0,0.2959122452319367
936662400000.0,0.2959122452319367
936748800000.0,0.2959122452319367
936835200000.0,0.2959122452319367
936921600000.0,0.2959122452319367
937008000000.0,0.2959122452319367
937094400000.0,0.2959122452319367
937180800000.0,0.2959122452319367
937267200000.0,0.2959122452319367
937353600000.0,0.2959122452319367
937440000000.0,0.2959122452319367
937526400000.0,0.2959122452319367
937612800000.0,0.2959122452319367
937699200000.0,0.2959122452319367
937785600000.0,0.2959122452319367
937872000000.0,0.052566034261809766
937958400000.0,0.05094315954452745
938044800000.0,0.2959122452319367
938131200000.0,0.2959122452319367
938217600000.0,0.2959122452319367
938304000000.0,0.2959122452319367
938390400000.0,0.2959122452319367
938476800000.0,0.2959122452319367
938563200000.0,0.3913248344906329
938649600000.0,0.2959122452319367
938736000000.0,0.06723840617404567
938822400000.0,0.2959122452319367
938908800000.0,0.2959122452319367
938995200000.0,0.2722511358250074
939081600000.0,0.24944883750210967
939168000000.0,0.3144044207420395
939254400000.0,0.1783876434412022
939340800000.0,0.11533402083565393
939427200000.0,0.13140570953122233
939513600000.0,0.11734721950490305
939600000000.0,0.09660341351695084
939686400000.0,0.08313816927513573
939772800000.0,0.1008437632821158
939859200000.0,0.08768323202538705
939945600000.0,0.06431851828046153
940032000000.0,0.06431851828046153
940118400000.0,0.08780554977117118
940204800000.0,0.06829935820222219
940291200000.0,0.17698067202869486
940377600000.0,0.133411139370062
940464000000.0,0.13756599273572193
940550400000.0,0.09983021359254389
940636800000.0,0.11637911603098455
940723200000.0,0.08460708480158781
940809600000.0,0.0743116094107831
940896000000.0,0.06879573847024074
940982400000.0,0.0768023647231639
941068800000.0,0.06522541501362435
941155200000.0,0.06522541501362435
941241600000.0,0.06117799046764014
941328000000.0,0.06117799046764014
941414400000.0,0.06117799046764014
941500800000.0,0.061488303143275705
941587200000.0,0.1463132359874343
941673600000.0,0.14697284810592456
941760000000.0,0.0768023647231639
941846400000.0,0.0743116094107831
941932800000.0,0.5753886335578399
942019200000.0,0.6067140893722862
942105600000.0,0.5502750823441208
942192000000.0,0.9437454486625653
942278400000.0,0.9555767959295689
942364800000.0,0.8974177139359253
942451200000.0,0.8716889538607157
942537600000.0,0.8433995112014805
942624000000.0,0.9394917189700419
942710400000.0,0.9334933496851264
942796800000.0,0.9731779616189302
942883200000.0,0.9784352606840946
942969600000.0,0.9936756808354088
943056000000.0,1.0005272908021188
943142400000.0,0.9958783036907128
943228800000.0,1.0206501739485734
943315200000.0,0.9958783036907128
943401600000.0,1.0147936990691604
943488000000.0,1.019327094677482
943574400000.0,1.0341722368717456
943660800000.0,1.037579535525191
943747200000.0,1.037579535525191
943833600000.0,1.0381143740696526
943920000000.0,1.0286655773106195
944006400000.0,1.0204180394271303
944092800000.0,1.0204180394271303
944179200000.0,1.005707699281971
944265600000.0,0.990974419923041
944352000000.0,0.9871165306100332
944438400000.0,0.9957105525088858
944524800000.0,0.9999561784767556
944611200000.0,0.9873368015412863
944697600000.0,0.9876861689509737
944784000000.0,0.9630322158597068
944870400000.0,0.9761806510847132
944956800000.0,0.9478428028456625
945043200000.0,0.9305511246531394
945129600000.0,0.9208720145995418
945216000000.0,0.9557010676677197
945302400000.0,0.9561879889589082
945388800000.0,0.9571133897553084
945475200000.0,0.9542991265616406
945561600000.0,0.8919431771646085
945648000000.0,0.9602251575463691
945734400000.0,0.9642153358564921
945820800000.0,0.9642153358564921
945907200000.0,0.9716641439406033
945993600000.0,0.9695313239875497
946080000000.0,0.9513721729615625
946166400000.0,0.8776560054543716
946252800000.0,0.8795039687901383
946339200000.0,0.9310063977130005
946425600000.0,0.9879873819716342
946512000000.0,0.9879873819716342
946598400000.0,0.9929372604481084
946684800000.0,0.9879873819716342
946771200000.0,0.9879873819716342
946857600000.0,0.9929372604481084
946944000000.0,0.9971225042212396
947030400000.0,0.9971225042212396
947116800000.0,0.9971225042212396
947203200000.0,0.9971225042212396
947289600000.0,0.9971225042212396
947376000000.0,0.9971225042212396
947462400000.0,0.9911828369762682
947548800000.0,0.9911828369762682
947635200000.0,0.9928708739774862
947721600000.0,0.9928708739774862
947808000000.0,0.9928708739774862
947894400000.0,0.9928708739774862
947980800000.0,0.9928708739774862
948067200000.0,0.9928708739774862
948153600000.0,0.9911828369762682
948240000000.0,0.9971225042212396
948326400000.0,0.9971225042212396
948412800000.0,0.9971225042212396
948499200000.0,0.9971225042212396
948585600000.0,0.9921726257447654
948672000000.0,0.9922347118582583
948758400000.0,0.9921726257447654
948844800000.0,0.9921726257447654
948931200000.0,0.9921726257447654
949017600000.0,0.9921726257447654
949104000000.0,0.9921726257447654
949190400000.0,0.979048048626871
949276800000.0,0.9750424374527235
949363200000.0,0.9577084770758949
949449600000.0,0.9470768532461109
949536000000.0,0.9470768532461109
949622400000.0,0.9388347824012974
949708800000.0,0.9226595608986551
949795200000.0,0.9216208907583183
949881600000.0,0.9216208907583183
949968000000.0,0.9216208907583183
950054400000.0,0.9150995144325323
950140800000.0,0.9257888446020678
950227200000.0,0.9268275147424045
950313600000.0,0.9242874427321951
950400000000.0,0.9562456898356932
950486400000.0,0.9351931460757379
950572800000.0,0.9093192780870177
950659200000.0,0.9293227954433244
950745600000.0,0.9793940295972486
950832000000.0,0.9888785515065809
950918400000.0,0.9588804118784535
951004800000.0,0.9855821386064864
951091200000.0,0.9512710561205167
951177600000.0,0.9528111848219611
951264000000.0,0.9355040612475446
951350400000.0,0.9347627642027578
951436800000.0,0.9347627642027578
951523200000.0,0.9347627642027578
951609600000.0,0.9347627642027578
951696000000.0,0.9260290551554743
951782400000.0,0.9094195086583546
951868800000.0,0.8746987584323368
951955200000.0,0.9824554404023041
952041600000.0,0.8823572365445712
952128000000.0,0.91710258568732
952214400000.0,0.8694693252432875
952300800000.0,0.851468720482256
952387200000.0,0.8431761880384924
952473600000.0,0.8431761880384924
952560000000.0,0.8319628995155508
952646400000.0,0.8088092407796436
952732800000.0,0.8061831108213121
952819200000.0,0.8002626160523364
952905600000.0,0.800801148297294
952992000000.0,0.7944094430166103
953078400000.0,0.7737106187469529
953164800000.0,0.8326959496227169
953251200000.0,0.7852788737226061
953337600000.0,0.7744915267385631
953424000000.0,0.7744915267385631
953510400000.0,0.7693253247700222
953596800000.0,0.748018988659896
953683200000.0,0.7177341910101853
953769600000.0,0.7178885071148696
953856000000.0,0.712608133744657
953942400000.0,0.7108848334945729
954028800000.0,0.7084840016334364
954115200000.0,0.8096416498838064
954201600000.0,0.7961685877234917
954288000000.0,0.7305183170967202
954374400000.0,0.7327833657385161
954460800000.0,0.7376825658080469
954547200000.0,0.7341982890828666
954633600000.0,0.7364729684460345
954720000000.0,0.7168992946832843
954806400000.0,0.6983587284881527
954892800000.0,0.6885380301798355
954979200000.0,0.7431772789242018
955065600000.0,0.7269226946272439
955152000000.0,0.7035886306178387
955238400000.0,0.6876855209604301
955324800000.0,0.6876855209604301
955411200000.0,0.6778648226521129
955497600000.0,0.6764462074002793
955584000000.0,0.7044744302985544
955670400000.0,0.6931759340616296
955756800000.0,0.6801972802494523
955843200000.0,0.6872925955269403
955929600000.0,0.6929288459794822
956016000000.0,0.6834343626570161
956102400000.0,0.6612135024999174
956188800000.0,0.6720954969738783
956275200000.0,0.6293925485116644
956361600000.0,0.6274716129001131
956448000000.0,0.5838750073737012
956534400000.0,0.5612400161033624
956620800000.0,0.5761708194377471
956707200000.0,0.5452785419384143
956793600000.0,0.5549907034089226
956880000000.0,0.5049331328244154
956966400000.0,0.5049331328244154
957052800000.0,0.5049331328244154
957139200000.0,0.5189310494651846
957225600000.0,0.5161628196605408
957312000000.0,0.4922552412506201
957398400000.0,0.5024743558852475
957484800000.0,0.47494659653565924
957571200000.0,0.45593331020129957
957657600000.0,0.4296557815653797
957744000000.0,0.37046640882445564
957830400000.0,0.38134811288719667
957916800000.0,0.3771023932985157
958003200000.0,0.3925629205280779
958089600000.0,0.36964680162068286
958176000000.0,0.3737849104050684
958262400000.0,0.3652110355123572
958348800000.0,0.36857424904336566
958435200000.0,0.35089803542792686
958521600000.0,0.3306615542980444
958608000000.0,0.28325030243738564
958694400000.0,0.2869237132949996
958780800000.0,0.2772668686990779
958867200000.0,0.27377426834907737
958953600000.0,0.2896506267059116
959040000000.0,0.2529438949040436
959126400000.0,0.2529438949040436
959212800000.0,0.2529438949040436
959299200000.0,0.2183456815239631
959385600000.0,0.2211518552747136
959472000000.0,0.21782135822424242
959558400000.0,0.21782135822424242
959644800000.0,0.1901060991753459
959731200000.0,0.18043534053001742
959817600000.0,0.17299231218289862
959904000000.0,0.12157464815090097
959990400000.0,0.12849754872432184
960076800000.0,0.10575699673409619
960163200000.0,0.10575699673409619
960249600000.0,0.12215868984974591
960336000000.0,0.09387435485819307
960422400000.0,0.09119506850077753
960508800000.0,0.09119506850077753
960595200000.0,0.08596383167117284
960681600000.0,0.08596383167117284
960768000000.0,0.08596383167117284
960854400000.0,0.10305598509542215
960940800000.0,0.1678036535522843
961027200000.0,0.1678036535522843
961113600000.0,0.1678036535522843
961200000000.0,0.1678036535522843
961286400000.0,0.1678036535522843
961372800000.0,0.1678036535522843
961459200000.0,0.15817415258207884
961545600000.0,0.15817415258207884
961632000000.0,0.107871392484645
961718400000.0,0.08450667873971948
961804800000.0,0.053092408165538486
961891200000.0,0.14034700064385103
961977600000.0,0.1288541744470302
962064000000.0,0.04808881407203055
962150400000.0,0.04808881407203055
962236800000.0,0.04808881407203055
962323200000.0,0.04808881407203055
962409600000.0,0.04808881407203055
962496000000.0,0.04808881407203055
962582400000.0,0.04808881407203055
962668800000.0,0.04808881407203055
962755200000.0,0.04808881407203055
962841600000.0,0.2959122452319367
962928000000.0,0.2959122452319367
963014400000.0,0.2959122452319367
963100800000.0,0.0732320412665475
963187200000.0,0.2959122452319367
963273600000.0,0.16861313063447633
963360000000.0,0.15132163818522823
963446400000.0,0.10036692821134907
963532800000.0,0.13480943883715332
963619200000.0,0.1061834574514893
963705600000.0,0.07911328130926244
963792000000.0,0.057003575250933004
963878400000.0,0.30114348206154146
963964800000.0,0.2959122452319367
964051200000.0,0.2959122452319367
964137600000.0,0.2959122452319367
964224000000.0,0.2959122452319367
964310400000.0,0.2959122452319367
964396800000.0,0.2959122452319367
964483200000.0,0.2959122452319367
964569600000.0,0.2959122452319367
964656000000.0,0.2959122452319367
964742400000.0,0.2959122452319367
964828800000.0,0.2959122452319367
964915200000.0,0.2959122452319367
965001600000.0,0.2959122452319367
965088000000.0,0.2959122452319367
965174400000.0,0.2959122452319367
965260800000.0,0.2959122452319367
965347200000.0,0.2959122452319367
965433600000.0,0.2959122452319367
965520000000.0,0.2959122452319367
965606400000.0,0.2959122452319367
965692800000.0,0.2959122452319367
965779200000.0,0.2959122452319367
965865600000.0,0.2959122452319367
965952000000.0,0.2959122452319367
966038400000.0,0.2959122452319367
966124800000.0,0.2959122452319367
966211200000.0,0.2959122452319367
966297600000.0,0.2959122452319367
966384000000.0,0.2959122452319367
966470400000.0,0.2959122452319367
966556800000.0,0.2959122452319367
966643200000.0,0.2959122452319367
966729600000.0,0.2959122452319367
966816000000.0,0.2959122452319367
966902400000.0,0.2959122452319367
966988800000.0,0.2959122452319367
967075200000.0,0.2959122452319367
967161600000.0,0.2959122452319367
967248000000.0,0.2959122452319367
967334400000.0,0.2959122452319367
967420800000.0,0.2959122452319367
967507200000.0,0.2959122452319367
967593600000.0,0.2959122452319367
967680000000.0,0.2959122452319367
967766400000.0,0.2959122452319367
967852800000.0,0.2959122452319367
967939200000.0,0.053092408165538486
968025600000.0,0.09047456642727957
968112000000.0,0.12752234579246383
968198400000.0,0.2959122452319367
968284800000.0,0.2959122452319367
968371200000.0,0.1683540273233129
968457600000.0,0.2959122452319367
968544000000.0,0.2959122452319367
968630400000.0,0.2959122452319367
968716800000.0,0.2959122452319367
968803200000.0,0.2959122452319367
968889600000.0,0.2959122452319367
968976000000.0,0.2959122452319367
969062400000.0,0.2959122452319367
969148800000.0,0.3716740115134285
969235200000.0,0.34064301798126073
969321600000.0,0.3119839339275052
969408000000.0,0.2959122452319367
969494400000.0,0.17276576179424355
969580800000.0,0.10602277925754884
969667200000.0,0.09021143292620179
969753600000.0,0.06879573847024074
969840000000.0,0.06879573847024074
969926400000.0,0.06879573847024074
970012800000.0,0.052566034261809766
970099200000.0,0.05094315954452745
970185600000.0,0.04808881407203055
970272000000.0,0.2959122452319367
970358400000.0,0.2959122452319367
970444800000.0,0.2959122452319367
970531200000.0,0.11382288047217429
970617600000.0,0.052566034261809766
970704000000.0,0.052566034261809766
970790400000.0,0.0913270464503572
970876800000.0,0.23314460668813067
970963200000.0,0.42530279720178077
971049600000.0,0.23034608227537884
971136000000.0,0.10285296040101813
971222400000.0,0.16090851175920554
971308800000.0,0.1669192477626778
971395200000.0,0.12721529570346846
971481600000.0,0.06914229883475648
971568000000.0,0.07711013239403283
971654400000.0,0.08015284375410403
971740800000.0,0.07658375849030409
971827200000.0,0.10458066451914598
971913600000.0,0.08264359906648486
972000000000.0,0.07301409809627937
972086400000.0,0.07015975262378248
972172800000.0,0.07015975262378248
972259200000.0,0.07178262734106479
972345600000.0,0.11732630643531972
972432000000.0,0.19547713819849924
972518400000.0,0.12246221164170583
972604800000.0,0.11903282025713731
972691200000.0,0.05771831504223603
972777600000.0,0.05512003380548617
972864000000.0,0.06837738059315684
972950400000.0,0.06431851828046153
973036800000.0,0.5510764750305622
973123200000.0,0.5615637250330756
973209600000.0,0.5265833790753058
973296000000.0,0.6513010505760273
973382400000.0,0.6717974763450547
973468800000.0,0.6271245532054133
973555200000.0,0.6153257461071425
973641600000.0,0.5915304467948999
973728000000.0,0.5856752044990252
973814400000.0,0.6133497320784566
973900800000.0,0.6668238245397674
973987200000.0,0.6331469301807573
974073600000.0,0.6331469301807573
974160000000.0,0.6224341904755255
974246400000.0,0.7596727436419943
974332800000.0,0.6240147195195827
974419200000.0,0.8687287151495022
974505600000.0,0.904503191031884
974592000000.0,0.8415889117279138
974678400000.0,0.8786489713222478
974764800000.0,0.8892200733079898
974851200000.0,0.8244332990741094
974937600000.0,0.8144996254227554
975024000000.0,0.7423209061904098
975110400000.0,0.7307508678909429
975196800000.0,0.7052853544509756
975283200000.0,0.7412292214318434
975369600000.0,0.7219109136782519
975456000000.0,0.6942074580826751
975542400000.0,0.6574590431260807
975628800000.0,0.6419383234290773
975715200000.0,0.6443369887562502
975801600000.0,0.6205151961808637
975888000000.0,0.6143318474514479
975974400000.0,0.5982881971803516
976060800000.0,0.5959321530302795
976147200000.0,0.5905916394703157
976233600000.0,0.5766402946816135
976320000000.0,0.5747937279097226
976406400000.0,0.5747937279097226
976492800000.0,0.5747937279097226
976579200000.0,0.5859030068494119
976665600000.0,0.6084847242177497
976752000000.0,0.6413764286269152
976838400000.0,0.6623007274716518
976924800000.0,0.8006838540964373
977011200000.0,0.7833891353528006
977097600000.0,0.8298104583892322
977184000000.0,0.7714664830293709
977270400000.0,0.7287491048841195
977356800000.0,0.7096656340194482
977443200000.0,0.7061952319526952
977529600000.0,0.712859093516122
977616000000.0,0.7095466946119002
977702400000.0,0.7474651750566093
977788800000.0,0.7491827274215569
977875200000.0,0.7293506101237389
977961600000.0,0.7474546379542933
978048000000.0,0.8187420985321533
978134400000.0,0.9093171971317302
978220800000.0,0.9227531267615732
978307200000.0,0.9258648120674158
978393600000.0,0.9007536873395077
978480000000.0,0.915331718665567
978566400000.0,0.915331718665567
978652800000.0,0.8923975610793224
978739200000.0,0.8976191099245021
978825600000.0,0.8845456689849911
978912000000.0,0.9354548189467615
978998400000.0,0.9379439847725325
979084800000.0,0.9431853019892557
979171200000.0,0.9337662226978892
979257600000.0,0.9153182139188604
979344000000.0,0.8914932715521421
979430400000.0,0.8963156072841971
979516800000.0,0.8943750338249767
979603200000.0,0.8943750338249767
979689600000.0,0.8943750338249767
979776000000.0,0.8943750338249767
979862400000.0,0.8943750338249767
979948800000.0,0.9013670404941204
980035200000.0,0.9051844407215529
980121600000.0,0.8963156072841971
980208000000.0,0.8898951886885593
980294400000.0,0.8460116781698759
980380800000.0,0.8743938508421273
980467200000.0,0.8372089138946298
980553600000.0,0.8062511822839203
980640000000.0,0.7892708535215641
980726400000.0,0.7892708535215641
980812800000.0,0.7892708535215641
980899200000.0,0.8030318573935052
980985600000.0,0.8048316077981286
981072000000.0,0.8048316077981286
981158400000.0,0.9091986137648356
981244800000.0,0.8446425513298528
981331200000.0,0.8477596367604806
981417600000.0,0.8218967007391431
981504000000.0,0.7835645524881867
981590400000.0,0.764331676686344
981676800000.0,0.7339791758504893
981763200000.0,0.7263996367882161
981849600000.0,0.7103921067676277
981936000000.0,0.7103921067676277
982022400000.0,0.7103921067676277
982108800000.0,0.7063326404059359
982195200000.0,0.693199004192556
982281600000.0,0.6917701103691275
982368000000.0,0.693199004192556
982454400000.0,0.7068270545597344
982540800000.0,0.6917701103691275
982627200000.0,0.7038801107084734
982713600000.0,0.7092562157831008
982800000000.0,0.7760085518297174
982886400000.0,0.8265560706022057
982972800000.0,0.909039972178495
983059200000.0,0.9185613472062311
983145600000.0,0.9191409386815733
983232000000.0,0.9191409386815733
983318400000.0,0.9051529649390679
983404800000.0,0.8821436757452822
983491200000.0,0.9293128534526744
983577600000.0,0.9178986992376338
983664000000.0,0.9063173339963119
983750400000.0,0.8883045970737946
983836800000.0,0.8488338079592564
983923200000.0,0.8251050187185829
984009600000.0,0.813611683005629
984096000000.0,0.7518673190432683
984182400000.0,0.7381540518885892
984268800000.0,0.7295863307353876
984355200000.0,0.696053532500317
984441600000.0,0.6879525011297905
984528000000.0,0.6736523760086303
984614400000.0,0.658964392506888
984700800000.0,0.6507735741137007
984787200000.0,0.6507735741137007
984873600000.0,0.6507735741137007
984960000000.0,0.633830438538883
985046400000.0,0.633830438538883
985132800000.0,0.633830438538883
985219200000.0,0.6271840210246638
985305600000.0,0.6271840210246638
985392000000.0,0.6271840210246638
985478400000.0,0.6222547137155298
985564800000.0,0.6209409483618784
985651200000.0,0.6205863031048212
985737600000.0,0.6219000684584726
985824000000.0,0.6118789948414779
985910400000.0,0.6231294072749279
985996800000.0,0.6288599862697181
986083200000.0,0.6058316237318324
986169600000.0,0.6058316237318324
986256000000.0,0.6058316237318324
986342400000.0,0.5972845928516829
986428800000.0,0.6027983833384617
986515200000.0,0.5933665583091937
986601600000.0,0.5848195274290442
986688000000.0,0.5913692313538725
986774400000.0,0.6064932770775967
986860800000.0,0.5902355221631309
986947200000.0,0.5820465288465243
987033600000.0,0.5734994979663748
987120000000.0,0.6105800389958032
987206400000.0,0.6906672872168818
987292800000.0,0.7000941220098094
987379200000.0,0.6867590735209163
987465600000.0,0.6920461071854394
987552000000.0,0.7309086324239598
987638400000.0,0.7902895084608152
987724800000.0,0.8317151215048726
987811200000.0,0.8212766173378928
987897600000.0,0.841982967054768
987984000000.0,0.7635225279702705
988070400000.0,0.7420325708490241
988156800000.0,0.7113180861040883
988243200000.0,0.650417097215692
988329600000.0,0.6331420677991471
988416000000.0,0.6137914360070233
988502400000.0,0.6064302995437265
988588800000.0,0.5764618744434028
988675200000.0,0.5871882388789464
988761600000.0,0.559334418551935
988848000000.0,0.5116669238815955
988934400000.0,0.4787053594774318
989020800000.0,0.4830995455804563
989107200000.0,0.47294076998454304
989193600000.0,0.46127827224962187
989280000000.0,0.45010238891962506
989366400000.0,0.432940880559374
989452800000.0,0.42564341793787236
989539200000.0,0.4221074050779293
989625600000.0,0.42572035799814134
989712000000.0,0.3937191146467273
989798400000.0,0.37652681335036037
989884800000.0,0.3878682163292183
989971200000.0,0.3733401383050329
990057600000.0,0.3727211412034877
990144000000.0,0.36843070597535144
990230400000.0,0.37571132411584574
990316800000.0,0.369256738264212
990403200000.0,0.34759569074524704
990489600000.0,0.3317274582166843
990576000000.0,0.30797667545705826
990662400000.0,0.28706538628065337
990748800000.0,0.29052282173901256
990835200000.0,0.2829727764802634
990921600000.0,0.2837040841367037
991008000000.0,0.27145295852840984
991094400000.0,0.2618105109047618
991180800000.0,0.27666661048021846
991267200000.0,0.2656718947947718
991353600000.0,0.2576474303633734
991440000000.0,0.2513464129967064
991526400000.0,0.30972489564252115
991612800000.0,0.43121864917330116
991699200000.0,0.26165746567844256
991785600000.0,0.2549272852229185
991872000000.0,0.22597466094819946
991958400000.0,0.22597466094819946
992044800000.0,0.22719507104926234
992131200000.0,0.2290168118411103
992217600000.0,0.2425563305283775
992304000000.0,0.23163296677078143
992390400000.0,0.23255116088183855
992476800000.0,0.21347110510495346
992563200000.0,0.21347110510495346
992649600000.0,0.21347110510495346
992736000000.0,0.19205541064899231
992822400000.0,0.19205541064899231
992908800000.0,0.16563975797175484
992995200000.0,0.1541142215016009
993081600000.0,0.1541142215016009
993168000000.0,0.1541142215016009
993254400000.0,0.13377441966438436
993340800000.0,0.13377441966438436
993427200000.0,0.12890483281146362
993513600000.0,0.10591769505065861
993600000000.0,0.10591769505065861
993686400000.0,0.11078728190357941
993772800000.0,0.11078728190357941
993859200000.0,0.09254140630414909
993945600000.0,0.08731016947454434
994032000000.0,0.08244058262162354
994118400000.0,0.08002075892705708
994204800000.0,0.07766862909915401
994291200000.0,0.07766862909915401
994377600000.0,0.06803912812894854
994464000000.0,0.06803912812894854
994550400000.0,0.06803912812894854
994636800000.0,0.061050589824152825
994723200000.0,0.061050589824152825
994809600000.0,0.05731347795380417
994896000000.0,0.05731347795380417
994982400000.0,0.05076810042944609
995068800000.0,0.04808881407203055
995155200000.0,0.04808881407203055
995241600000.0,0.08305056259590068
995328000000.0,0.05076810042944609
995414400000.0,0.05076810042944609
995500800000.0,0.05076810042944609
995587200000.0,0.053622445901943
995673600000.0,0.05577169452295402
995760000000.0,0.04808881407203055
995846400000.0,0.04808881407203055
995932800000.0,0.04808881407203055
996019200000.0,0.04808881407203055
996105600000.0,0.04808881407203055
996192000000.0,0.04808881407203055
996278400000.0,0.04808881407203055
996364800000.0,0.04808881407203055
996451200000.0,0.04808881407203055
996537600000.0,0.04808881407203055
996624000000.0,0.04808881407203055
996710400000.0,0.04808881407203055
996796800000.0,0.04808881407203055
996883200000.0,0.04808881407203055
996969600000.0,0.04808881407203055
997056000000.0,0.04808881407203055
997142400000.0,0.04808881407203055
997228800000.0,0.04808881407203055
997315200000.0,0.04808881407203055
997401600000.0,0.04808881407203055
997488000000.0,0.04808881407203055
997574400000.0,0.04808881407203055
997660800000.0,0.04808881407203055
997747200000.0,0.04808881407203055
997833600000.0,0.04808881407203055
997920000000.0,0.04808881407203055
998006400000.0,0.04808881407203055
998092800000.0,0.2959122452319367
998179200000.0,0.2959122452319367
998265600000.0,0.2959122452319367
998352000000.0,0.2959122452319367
998438400000.0,0.2959122452319367
998524800000.0,0.2959122452319367
998611200000.0,0.2959122452319367
998697600000.0,0.2959122452319367
998784000000.0,0.2959122452319367
998870400000.0,0.2959122452319367
998956800000.0,0.2959122452319367
999043200000.0,0.2959122452319367
999129600000.0,0.2959122452319367
999216000000.0,0.2959122452319367
999302400000.0,0.04899694899800982
999388800000.0,0.04971168878931286
999475200000.0,0.30114348206154146
999561600000.0,0.2959122452319367
999648000000.0,0.10836883134156049
999734400000.0,0.19818171840772966
999820800000.0,0.3878641068266643
999907200000.0,0.2959122452319367
999993600000.0,0.2761119663049348
1000080000000.0,0.2893066816086306
1000166400000.0,0.22901330973853645
1000252800000.0,0.1025884039944221
1000339200000.0,0.1669172258870741
1000425600000.0,0.1669172258870741
1000512000000.0,0.14570347615850454
1000598400000.0,0.15276123579566325
1000684800000.0,0.3894700477177436
1000771200000.0,0.29297956127237657
1000857600000.0,0.22331057229502305
1000944000000.0,0.21102213364288697
1001030400000.0,0.1947251977293999
1001116800000.0,0.09558157373102213
1001203200000.0,0.09119506850077753
1001289600000.0,0.09119506850077753
1001376000000.0,0.08596383167117284
1001462400000.0,0.0989120707814933
1001548800000.0,0.09119506850077753
1001635200000.0,0.08347307635879204
1001721600000.0,0.06194162692335368
1001808000000.0,0.06194162692335368
1001894400000.0,0.06194162692335368
1001980800000.0,0.06194162692335368
1002067200000.0,0.05908728145085678
1002153600000.0,0.13480943883715332
1002240000000.0,0.14004067566675807
1002326400000.0,0.08450667873971948
1002412800000.0,0.053092408165538486
1002499200000.0,0.058608279106080845
1002585600000.0,0.04808881407203055
1002672000000.0,0.04808881407203055
1002758400000.0,0.05332005090163531
1002844800000.0,0.04808881407203055
1002931200000.0,0.04808881407203055
1003017600000.0,0.04808881407203055
1003104000000.0,0.04808881407203055
1003190400000.0,0.05332005090163531
1003276800000.0,0.04808881407203055
1003363200000.0,0.2959122452319367
1003449600000.0,0.30114348206154146
1003536000000.0,0.2959122452319367
1003622400000.0,0.2959122452319367
1003708800000.0,0.1031594853212113
1003795200000.0,0.12385058035352228
1003881600000.0,0.0768023647231639
1003968000000.0,0.10423060774187182
1004054400000.0,0.10170061328308498
1004140800000.0,0.0768023647231639
1004227200000.0,0.08118886995340849
1004313600000.0,0.08231823566370626
1004400000000.0,0.0768023647231639
1004486400000.0,0.06879573847024074
1004572800000.0,0.2011466603169588
1004659200000.0,0.12913442357222482
1004745600000.0,0.10985979066441809
1004832000000.0,0.10985979066441809
1004918400000.0,0.11169932839203166
1005004800000.0,0.10985979066441809
1005091200000.0,0.2550364716927939
1005177600000.0,0.4100111597795293
1005264000000.0,0.8595785218242336
1005350400000.0,0.8165668385898363
1005436800000.0,0.8120906905947316
1005523200000.0,0.7917600471041628
1005609600000.0,0.8392058698488167
1005696000000.0,0.871894977424357
1005782400000.0,0.8581892590497116
1005868800000.0,0.8299211826450325
1005955200000.0,0.8201107661386792
1006041600000.0,0.8011932860193297
1006128000000.0,0.7980637400578636
1006214400000.0,0.7909101154408997
1006300800000.0,0.7938178335277323
1006387200000.0,0.7959739230122984
1006473600000.0,0.8752996289345699
1006560000000.0,0.9481018830601892
1006646400000.0,0.9308565381667554
1006732800000.0,0.8895872725755277
1006819200000.0,0.872401182082739
1006905600000.0,0.8626115368788103
1006992000000.0,0.8567942681191432
1007078400000.0,0.857279347216663
1007164800000.0,0.820486200777676
1007251200000.0,0.8018333421738174
1007337600000.0,0.7982618056799773
1007424000000.0,0.7684539249870619
