system:time_start,scf
1122508800000.0,0.03259019596097319
1122595200000.0,0.03259019596097319
1122681600000.0,0.03259019596097319
1122768000000.0,0.03259019596097319
1122854400000.0,0.03259019596097319
1122940800000.0,0.03259019596097319
1123027200000.0,0.03259019596097319
1123113600000.0,0.03259019596097319
1123200000000.0,0.03259019596097319
1123286400000.0,0.03259019596097319
1123372800000.0,0.03259019596097319
1123459200000.0,0.05998477538652001
1123545600000.0,0.03259019596097319
1123632000000.0,0.03259019596097319
1123718400000.0,0.03259019596097319
1123804800000.0,0.03259019596097319
1123891200000.0,0.03259019596097319
1123977600000.0,0.03259019596097319
1124064000000.0,0.03439282348223273
1124150400000.0,0.04100815151829164
1124236800000.0,0.03259019596097319
1124323200000.0,0.03259019596097319
1124409600000.0,0.03259019596097319
1124496000000.0,0.03259019596097319
1124582400000.0,0.03439282348223273
1124668800000.0,0.03259019596097319
1124755200000.0,0.03259019596097319
1124841600000.0,0.03259019596097319
1124928000000.0,0.03259019596097319
1125014400000.0,0.03259019596097319
1125100800000.0,0.03259019596097319
1125187200000.0,0.03259019596097319
1125273600000.0,0.03259019596097319
1125360000000.0,0.03259019596097319
1125446400000.0,0.03259019596097319
1125532800000.0,0.03259019596097319
1125619200000.0,0.03259019596097319
1125705600000.0,0.03259019596097319
1125792000000.0,0.03259019596097319
1125878400000.0,0.03259019596097319
1125964800000.0,0.03259019596097319
1126051200000.0,0.03259019596097319
1126137600000.0,0.03259019596097319
1126224000000.0,0.03259019596097319
1126310400000.0,0.03259019596097319
1126396800000.0,0.03259019596097319
1126483200000.0,0.04521134856884608
1126569600000.0,0.03259019596097319
1126656000000.0,0.03259019596097319
1126742400000.0,0.03259019596097319
1126828800000.0,0.03259019596097319
1126915200000.0,0.03259019596097319
1127001600000.0,0.04700380979376103
1127088000000.0,0.03439282348223273
1127174400000.0,0.03259019596097319
1127260800000.0,0.03259019596097319
1127347200000.0,0.03259019596097319
1127433600000.0,0.03259019596097319
1127520000000.0,0.03259019596097319
1127606400000.0,0.03439282348223273
1127692800000.0,0.03259019596097319
1127779200000.0,0.03259019596097319
1127865600000.0,0.03259019596097319
1127952000000.0,0.03259019596097319
1128038400000.0,0.060616476865254225
1128124800000.0,0.045280066034258305
1128211200000.0,0.09312288169574556
1128297600000.0,0.22675429743131226
1128384000000.0,0.21029756022959864
1128470400000.0,0.17987579392745162
1128556800000.0,0.14366963682511333
1128643200000.0,0.13888418913656633
1128729600000.0,0.13279177066955158
1128816000000.0,0.07714138904040269
1128902400000.0,0.07714138904040269
1128988800000.0,0.07188084250877008
1129075200000.0,0.05984650642559967
1129161600000.0,0.05063612387771324
1129248000000.0,0.04705712837299164
1129334400000.0,0.04705712837299164
1129420800000.0,0.04705712837299164
1129507200000.0,0.05211896812691175
1129593600000.0,0.05211896812691175
1129680000000.0,0.0491143043497408
1129766400000.0,0.04959394865524392
1129852800000.0,0.04959394865524392
1129939200000.0,0.06152711985894367
1130025600000.0,0.05727893135451065
1130112000000.0,0.06191390248209865
1130198400000.0,0.0532557835719665
1130284800000.0,0.0532557835719665
1130371200000.0,0.0532557835719665
1130457600000.0,0.0532557835719665
1130544000000.0,0.0532557835719665
1130630400000.0,0.0532557835719665
1130716800000.0,0.0532557835719665
1130803200000.0,0.06849586588257063
1130889600000.0,0.07129068899084044
1130976000000.0,0.0731026647871349
1131062400000.0,0.05860331251690615
1131148800000.0,0.09614776221724877
1131235200000.0,0.1017367231106369
1131321600000.0,0.10651064812702034
1131408000000.0,0.08177753580699017
1131494400000.0,0.09340780036224651
1131580800000.0,0.08259907531517807
1131667200000.0,0.07285154858075522
1131753600000.0,0.07923282507333501
1131840000000.0,0.09559301792641936
1131926400000.0,0.08821942525330963
1132012800000.0,0.09284424930261102
1132099200000.0,0.07896656744640665
1132185600000.0,0.09719906802619477
1132272000000.0,0.0910272521682391
1132358400000.0,0.11901757652323582
1132444800000.0,0.11901757652323582
1132531200000.0,0.11760358923427382
1132617600000.0,0.14630972777253462
1132704000000.0,0.1909732702602572
1132790400000.0,0.32608249044611115
1132876800000.0,0.43976568134946614
1132963200000.0,0.5860004118663728
1133049600000.0,0.648748796805281
1133136000000.0,0.6132551720945689
1133222400000.0,0.6044093132547036
1133308800000.0,0.6804861781760561
1133395200000.0,0.677987449390158
1133481600000.0,0.6976411984465487
1133568000000.0,0.8980117254107849
1133654400000.0,0.89106540926557
1133740800000.0,0.8708564745421291
1133827200000.0,0.8627000530777591
1133913600000.0,0.8370952103567884
1134000000000.0,0.8306375598775014
1134086400000.0,0.8320706088279919
1134172800000.0,0.8176685497380246
1134259200000.0,0.8128283553805423
1134345600000.0,0.8329529889532297
1134432000000.0,0.8391248905647667
1134518400000.0,0.7890058805472185
1134604800000.0,0.7652060988183036
1134691200000.0,0.7381147746693175
1134777600000.0,0.6792518949738032
1134864000000.0,0.6250813063581061
1134950400000.0,0.6257134506493385
1135036800000.0,0.6257134506493385
1135123200000.0,0.6257134506493385
1135209600000.0,0.6265840867516389
1135296000000.0,0.6214652971595781
1135382400000.0,0.6247696418779138
1135468800000.0,0.6334554693663873
1135555200000.0,0.6665486452752082
1135641600000.0,0.7114905624402649
1135728000000.0,0.772384570728922
1135814400000.0,0.771975788448444
1135900800000.0,0.7596501881741057
1135987200000.0,0.778796799628134
1136073600000.0,0.7819467582850055
1136160000000.0,0.7845358883414463
1136246400000.0,0.7365891417207946
1136332800000.0,0.7136441481026161
1136419200000.0,0.6807243805164334
1136505600000.0,0.6807243805164334
1136592000000.0,0.675715221067257
1136678400000.0,0.675715221067257
1136764800000.0,0.6542994973513704
1136851200000.0,0.6642855261295997
1136937600000.0,0.6416003915179871
1137024000000.0,0.6389577368265092
1137110400000.0,0.6324156535054811
1137196800000.0,0.6342441516930661
1137283200000.0,0.6342441516930661
1137369600000.0,0.6342441516930661
1137456000000.0,0.6511757966684272
1137542400000.0,0.666787421092647
1137628800000.0,0.6319276823900372
1137715200000.0,0.6201532777826892
1137801600000.0,0.6145844704822848
1137888000000.0,0.601454717347798
1137974400000.0,0.591867508393966
1138060800000.0,0.5882284544939278
1138147200000.0,0.5969674426808566
1138233600000.0,0.7261042102202023
1138320000000.0,0.8612115373929985
1138406400000.0,0.9195805685209026
1138492800000.0,0.9421879633273517
1138579200000.0,0.9347395295039926
1138665600000.0,0.9235689774826139
1138752000000.0,0.8944003181930338
1138838400000.0,0.8708155644641934
1138924800000.0,0.8622892509164356
1139011200000.0,0.8336486521083751
1139097600000.0,0.8240614431545431
1139184000000.0,0.7887568795872787
1139270400000.0,0.781772832467642
1139356800000.0,0.7710681602594198
1139443200000.0,0.7639900988411594
1139529600000.0,0.7513010665908332
1139616000000.0,0.7449694390580381
1139702400000.0,0.7449694390580381
1139788800000.0,0.7449694390580381
1139875200000.0,0.7222843044464256
1139961600000.0,0.7222843044464256
1140048000000.0,0.7330691581829669
1140134400000.0,0.7047383597263196
1140220800000.0,0.6863041986374379
1140307200000.0,0.7306287328455964
1140393600000.0,0.8122749636143629
1140480000000.0,0.7741086385152247
1140566400000.0,0.7481792007563712
1140652800000.0,0.7558688162427426
1140739200000.0,0.7700223154707077
1140825600000.0,0.8522349413900012
1140912000000.0,0.7886404776159107
1140998400000.0,0.7809098703047187
1141084800000.0,0.7828706155316776
1141171200000.0,0.7563660033651614
1141257600000.0,0.7960942958602254
1141344000000.0,0.7739386985477343
1141430400000.0,0.7508561100828305
1141516800000.0,0.7255929686897551
1141603200000.0,0.7145587407722284
1141689600000.0,0.6952431463082319
1141776000000.0,0.6950913881958966
1141862400000.0,0.6655606523508962
1141948800000.0,0.6370806212084683
1142035200000.0,0.651403068075221
1142121600000.0,0.6382652426471838
1142208000000.0,0.6382652426471838
1142294400000.0,0.6382652426471838
1142380800000.0,0.6338714377907437
1142467200000.0,0.6300940357509625
1142553600000.0,0.6110972547698651
1142640000000.0,0.598610313547496
1142726400000.0,0.5883324421745462
1142812800000.0,0.5873862916023257
1142899200000.0,0.5746935672993799
1142985600000.0,0.573007585849398
1143072000000.0,0.55518210341238
1143158400000.0,0.5569043319498009
1143244800000.0,0.552578664506753
1143331200000.0,0.5399347556437593
1143417600000.0,0.5278751262419626
1143504000000.0,0.5023025707817692
1143590400000.0,0.4801497709416523
1143676800000.0,0.46549553392936144
1143763200000.0,0.4648046106876955
1143849600000.0,0.4443775304165654
1143936000000.0,0.43957744601974424
1144022400000.0,0.4417953367036837
1144108800000.0,0.43323124369162647
1144195200000.0,0.4370639794315815
1144281600000.0,0.4378723001846526
1144368000000.0,0.441398267411921
1144454400000.0,0.4259322851287527
1144540800000.0,0.4048532390231462
1144627200000.0,0.4227077297808006
1144713600000.0,0.44100569017465935
1144800000000.0,0.42914973907739745
1144886400000.0,0.42914973907739745
1144972800000.0,0.40826860594051223
1145059200000.0,0.3903875293654303
1145145600000.0,0.3733836148085104
1145232000000.0,0.3655515609274595
1145318400000.0,0.3654502431835328
1145404800000.0,0.3625759006063296
1145491200000.0,0.36251708686941553
1145577600000.0,0.35823212290959794
1145664000000.0,0.33980924637068133
1145750400000.0,0.3357216960870667
1145836800000.0,0.3369955489780984
1145923200000.0,0.3346815872880067
1146009600000.0,0.2965652277528046
1146096000000.0,0.2818639229552813
1146182400000.0,0.2730263758664674
1146268800000.0,0.24438115434308794
1146355200000.0,0.2745480895054193
1146441600000.0,0.24285975946696461
1146528000000.0,0.24081555555669606
1146614400000.0,0.2366591088276763
1146700800000.0,0.23798316379840923
1146787200000.0,0.23905213607809025
1146873600000.0,0.22673237856516867
1146960000000.0,0.22555224019797096
1147046400000.0,0.2159522274553642
1147132800000.0,0.25579602667022094
1147219200000.0,0.21959936090278878
1147305600000.0,0.3143544889559772
1147392000000.0,0.2270435114911638
1147478400000.0,0.21539726966281464
1147564800000.0,0.21508725145771596
1147651200000.0,0.19441647890634126
1147737600000.0,0.18187317154219146
1147824000000.0,0.16362625433646555
1147910400000.0,0.13822133060635208
1147996800000.0,0.13863263072616697
1148083200000.0,0.12289183539317225
1148169600000.0,0.11980255086607253
1148256000000.0,0.10648194084628425
1148342400000.0,0.10648194084628425
1148428800000.0,0.10336534687836897
1148515200000.0,0.09497116088944986
1148601600000.0,0.09497116088944986
1148688000000.0,0.09275727140179672
1148774400000.0,0.09275727140179672
1148860800000.0,0.09332129836831171
1148947200000.0,0.11647700880257182
1149033600000.0,0.12109742606672652
1149120000000.0,0.13429916652401533
1149206400000.0,0.12406217295596003
1149292800000.0,0.08627404873341217
1149379200000.0,0.08455264890139405
1149465600000.0,0.09240268058739538
1149552000000.0,0.08225090095086802
1149638400000.0,0.08281492791738301
1149724800000.0,0.09296670755391037
1149811200000.0,0.06774771946580159
1149897600000.0,0.06651032071671313
1149984000000.0,0.06651032071671313
1150070400000.0,0.06651032071671313
1150156800000.0,0.06651032071671313
1150243200000.0,0.06651032071671313
1150329600000.0,0.06376792334299665
1150416000000.0,0.058593663691280023
1150502400000.0,0.05258054749077587
1150588800000.0,0.05175376697840908
1150675200000.0,0.04742611998548172
1150761600000.0,0.04742611998548172
1150848000000.0,0.04742611998548172
1150934400000.0,0.04496535120147698
1151020800000.0,0.04496535120147698
1151107200000.0,0.04496535120147698
1151193600000.0,0.04496535120147698
1151280000000.0,0.04375364152391744
1151366400000.0,0.04375364152391744
1151452800000.0,0.041269941785896457
1151539200000.0,0.0337829160335522
1151625600000.0,0.0337829160335522
1151712000000.0,0.0337829160335522
1151798400000.0,0.03259019596097319
1151884800000.0,0.03259019596097319
1151971200000.0,0.03259019596097319
1152057600000.0,0.03259019596097319
1152144000000.0,0.03259019596097319
1152230400000.0,0.03259019596097319
1152316800000.0,0.03259019596097319
1152403200000.0,0.03259019596097319
1152489600000.0,0.03259019596097319
1152576000000.0,0.03259019596097319
1152662400000.0,0.03259019596097319
1152748800000.0,0.03259019596097319
1152835200000.0,0.03259019596097319
1152921600000.0,0.03259019596097319
1153008000000.0,0.03259019596097319
1153094400000.0,0.03259019596097319
1153180800000.0,0.03259019596097319
1153267200000.0,0.03259019596097319
1153353600000.0,0.03259019596097319
1153440000000.0,0.03259019596097319
1153526400000.0,0.03259019596097319
1153612800000.0,0.03259019596097319
1153699200000.0,0.03259019596097319
1153785600000.0,0.03259019596097319
1153872000000.0,0.03259019596097319
1153958400000.0,0.03259019596097319
1154044800000.0,0.03259019596097319
1154131200000.0,0.03259019596097319
1154217600000.0,0.03259019596097319
1154304000000.0,0.03259019596097319
1154390400000.0,0.03259019596097319
1154476800000.0,0.03259019596097319
1154563200000.0,0.03259019596097319
1154649600000.0,0.03439282348223273
1154736000000.0,0.03259019596097319
1154822400000.0,0.03259019596097319
1154908800000.0,0.03259019596097319
1154995200000.0,0.03259019596097319
1155081600000.0,0.03259019596097319
1155168000000.0,0.03259019596097319
1155254400000.0,0.03259019596097319
1155340800000.0,0.04148039009401382
1155427200000.0,0.06311831385250763
1155513600000.0,0.03439282348223273
1155600000000.0,0.035374353108862444
1155686400000.0,0.03259019596097319
1155772800000.0,0.03259019596097319
1155859200000.0,0.03259019596097319
1155945600000.0,0.03259019596097319
1156032000000.0,0.03259019596097319
1156118400000.0,0.03259019596097319
1156204800000.0,0.03259019596097319
1156291200000.0,0.03259019596097319
1156377600000.0,0.03259019596097319
1156464000000.0,0.03259019596097319
1156550400000.0,0.038603312161477346
1156636800000.0,0.03259019596097319
1156723200000.0,0.03259019596097319
1156809600000.0,0.034881397182716475
1156896000000.0,0.0679141572433547
1156982400000.0,0.03811413985217074
1157068800000.0,0.03259019596097319
1157155200000.0,0.03259019596097319
1157241600000.0,0.03259019596097319
1157328000000.0,0.03259019596097319
1157414400000.0,0.03259019596097319
1157500800000.0,0.03259019596097319
1157587200000.0,0.03259019596097319
1157673600000.0,0.03259019596097319
1157760000000.0,0.03259019596097319
1157846400000.0,0.03259019596097319
1157932800000.0,0.03259019596097319
1158019200000.0,0.03259019596097319
1158105600000.0,0.03259019596097319
1158192000000.0,0.03259019596097319
1158278400000.0,0.03259019596097319
1158364800000.0,0.03259019596097319
1158451200000.0,0.03259019596097319
1158537600000.0,0.03259019596097319
1158624000000.0,0.03259019596097319
1158710400000.0,0.03259019596097319
1158796800000.0,0.03259019596097319
1158883200000.0,0.03259019596097319
1158969600000.0,0.03259019596097319
1159056000000.0,0.03259019596097319
1159142400000.0,0.03259019596097319
1159228800000.0,0.03259019596097319
1159315200000.0,0.03259019596097319
1159401600000.0,0.03259019596097319
1159488000000.0,0.03259019596097319
1159574400000.0,0.03259019596097319
1159660800000.0,0.03259019596097319
1159747200000.0,0.03259019596097319
1159833600000.0,0.03259019596097319
1159920000000.0,0.03259019596097319
1160006400000.0,0.045424607012385584
1160092800000.0,0.05541718125547955
1160179200000.0,0.037034648307987
1160265600000.0,0.03582293863042746
1160352000000.0,0.03259019596097319
1160438400000.0,0.03259019596097319
1160524800000.0,0.03259019596097319
1160611200000.0,0.04398640897275039
1160697600000.0,0.03259019596097319
1160784000000.0,0.046023088037489064
1160870400000.0,0.05184401138763409
1160956800000.0,0.029565035271791763
1161043200000.0,0.033425098210557745
1161129600000.0,0.03546177727529642
1161216000000.0,0.06604975629127843
1161302400000.0,0.06724597357976772
1161388800000.0,0.06315716657840093
1161475200000.0,0.03259019596097319
1161561600000.0,0.035374353108862444
1161648000000.0,0.03259019596097319
1161734400000.0,0.03259019596097319
1161820800000.0,0.03439282348223273
1161907200000.0,0.03259019596097319
1161993600000.0,0.03259019596097319
1162080000000.0,0.03259019596097319
1162166400000.0,0.03259019596097319
1162252800000.0,0.03259019596097319
1162339200000.0,0.03259019596097319
1162425600000.0,0.04170352393600216
1162512000000.0,0.07617867015183755
1162598400000.0,0.05135994613528847
1162684800000.0,0.036965201156462964
1162771200000.0,0.030952084955958806
1162857600000.0,0.030952084955958806
1162944000000.0,0.03259019596097319
1163030400000.0,0.04275950685544073
1163116800000.0,0.06111008409873282
1163203200000.0,0.0526921285414144
1163289600000.0,0.08760658572388019
1163376000000.0,0.09123298966951665
1163462400000.0,0.07774474573751484
1163548800000.0,0.06093572164275931
1163635200000.0,0.10935701032028662
1163721600000.0,0.12693862743593473
1163808000000.0,0.23341143283547422
1163894400000.0,0.23916141273278674
1163980800000.0,0.25244935447194355
1164067200000.0,0.2246513491711724
1164153600000.0,0.3592301414063412
1164240000000.0,0.3484558702774053
1164326400000.0,0.32361410179981864
1164412800000.0,0.32657404821823177
1164499200000.0,0.2601082685857424
1164585600000.0,0.22481932916451405
1164672000000.0,0.22481932916451405
1164758400000.0,0.22481932916451405
1164844800000.0,0.24675463854402394
1164931200000.0,0.228080259926438
1165017600000.0,0.228080259926438
1165104000000.0,0.228080259926438
1165190400000.0,0.3209410906661244
1165276800000.0,0.26923541501234727
1165363200000.0,0.3619089924449178
1165449600000.0,0.4622129041060959
1165536000000.0,0.4273956773152659
1165622400000.0,0.5704974755200329
1165708800000.0,0.5598190713360377
1165795200000.0,0.5624729102541336
1165881600000.0,0.5634927032783644
1165968000000.0,0.5401935500272363
1166054400000.0,0.532258239884301
1166140800000.0,0.524867659850538
1166227200000.0,0.5239883333338327
1166313600000.0,0.5108585801993458
1166400000000.0,0.5108585801993458
1166486400000.0,0.541514646251231
1166572800000.0,0.5369676476202087
1166659200000.0,0.5312591860058764
1166745600000.0,0.5312591860058764
1166832000000.0,0.5299174313844559
1166918400000.0,0.5179901700976853
1167004800000.0,0.5155030520346334
1167091200000.0,0.5042636365888085
1167177600000.0,0.5042636365888085
1167264000000.0,0.5042636365888085
1167350400000.0,0.5042636365888085
1167436800000.0,0.5042636365888085
1167523200000.0,0.49925447713963156
1167609600000.0,0.4986223328483992
1167696000000.0,0.5047489463041696
1167782400000.0,0.4905806074667815
1167868800000.0,0.4905806074667815
1167955200000.0,0.4905806074667815
1168041600000.0,0.46328388116774877
1168128000000.0,0.4535390133180297
1168214400000.0,0.44892458394808815
1168300800000.0,0.47622357497892687
1168387200000.0,0.4695526318261982
1168473600000.0,0.46653696527812527
1168560000000.0,0.4505230490422244
1168646400000.0,0.4428331464075009
1168732800000.0,0.4412017932429365
1168819200000.0,0.4376066210827222
1168905600000.0,0.4376066210827222
1168992000000.0,0.43619263379376016
1169078400000.0,0.4372700493312897
1169164800000.0,0.4364054426988897
1169251200000.0,0.43866680902959093
1169337600000.0,0.43866680902959093
1169424000000.0,0.43866680902959093
1169510400000.0,0.504405756533437
1169596800000.0,0.5971473481277958
1169683200000.0,0.6258852542207636
1169769600000.0,0.6795147024358239
1169856000000.0,0.6946836823672105
1169942400000.0,0.6099363894375627
1170028800000.0,0.5628741738613242
1170115200000.0,0.5555849571392301
1170201600000.0,0.5513815439323209
1170288000000.0,0.5342716322516992
1170374400000.0,0.5097913471190628
1170460800000.0,0.49119562848322346
1170547200000.0,0.4654344258350335
1170633600000.0,0.4654344258350335
1170720000000.0,0.4654344258350335
1170806400000.0,0.4654344258350335
1170892800000.0,0.46971895803405583
1170979200000.0,0.4680571539743431
1171065600000.0,0.46672979536046694
1171152000000.0,0.46948952274379996
1171238400000.0,0.44605944259838703
1171324800000.0,0.45268887237783206
1171411200000.0,0.4341845287488749
1171497600000.0,0.46782875733007734
1171584000000.0,0.4352057172544771
1171670400000.0,0.4221598432427293
1171756800000.0,0.4221598432427293
1171843200000.0,0.4221598432427293
1171929600000.0,0.4221598432427293
1172016000000.0,0.4221598432427293
1172102400000.0,0.4221598432427293
1172188800000.0,0.4221598432427293
1172275200000.0,0.42430068193483983
1172361600000.0,0.4196014892146409
1172448000000.0,0.4314214553580524
1172534400000.0,0.4211361054059497
1172620800000.0,0.42454443395330227
1172707200000.0,0.4199389202197279
1172793600000.0,0.4185004057083596
1172880000000.0,0.4173186116470814
1172966400000.0,0.41177308335008583
1173052800000.0,0.4035869004043977
1173139200000.0,0.40442144839756156
1173225600000.0,0.42140993752066375
1173312000000.0,0.4193353834316687
1173398400000.0,0.4193353834316687
1173484800000.0,0.415494579551261
1173571200000.0,0.4059035480836955
1173657600000.0,0.3985654358800135
1173744000000.0,0.38706088039208164
1173830400000.0,0.3838729202721567
1173916800000.0,0.36816385574548643
1174003200000.0,0.3490506375476321
1174089600000.0,0.35152422822546314
1174176000000.0,0.35445614615165544
1174262400000.0,0.3549855290308696
1174348800000.0,0.40267771793844465
1174435200000.0,0.3747828966913222
1174521600000.0,0.37384667669781096
1174608000000.0,0.37384667669781096
1174694400000.0,0.36481540071243257
1174780800000.0,0.3879349918313955
1174867200000.0,0.460585522264674
1174953600000.0,0.46264774487916405
1175040000000.0,0.4354936154453326
1175126400000.0,0.44496338291484117
1175212800000.0,0.43491763676175255
1175299200000.0,0.45229010857600394
1175385600000.0,0.43369190413650477
1175472000000.0,0.43369190413650477
1175558400000.0,0.4146902042234299
1175644800000.0,0.39531419419398567
1175731200000.0,0.4198285267599863
1175817600000.0,0.4091160550892838
1175904000000.0,0.39428448815271816
1175990400000.0,0.3908907148624701
1176076800000.0,0.3770280229988579
1176163200000.0,0.37100307479744404
1176249600000.0,0.35220763508109143
1176336000000.0,0.3433656721057534
1176422400000.0,0.3461468570679044
1176508800000.0,0.32731282802541967
1176595200000.0,0.3248668721110998
1176681600000.0,0.3201485455615208
1176768000000.0,0.2878270892090046
1176854400000.0,0.27142681316879025
1176940800000.0,0.2601648774848828
1177027200000.0,0.2619059448299084
1177113600000.0,0.2484554475583855
1177200000000.0,0.23357105528762398
1177286400000.0,0.23027504242310842
1177372800000.0,0.20980944242114805
1177459200000.0,0.1981292163689887
1177545600000.0,0.18352684708125278
1177632000000.0,0.15745317632947764
1177718400000.0,0.15002237553038955
1177804800000.0,0.13318092719722815
1177891200000.0,0.12642642304240637
1177977600000.0,0.12518902429331782
1178064000000.0,0.181689953471648
1178150400000.0,0.1781774329632098
1178236800000.0,0.1769945817762114
1178323200000.0,0.20730888516207438
1178409600000.0,0.17833498503217055
1178496000000.0,0.15778631987591873
1178582400000.0,0.12333713851530669
1178668800000.0,0.11151515626204297
1178755200000.0,0.1026919750957955
1178841600000.0,0.1026919750957955
1178928000000.0,0.1026919750957955
1179014400000.0,0.1026919750957955
1179100800000.0,0.1026919750957955
1179187200000.0,0.10712768581072007
1179273600000.0,0.10704596781279924
1179360000000.0,0.12495176534739806
1179446400000.0,0.09985138229039706
1179532800000.0,0.0742941163857112
1179619200000.0,0.07027096860316706
1179705600000.0,0.06929447786460238
1179792000000.0,0.06929447786460238
1179878400000.0,0.06851337495555879
1179964800000.0,0.06851337495555879
1180051200000.0,0.060814095832174335
1180137600000.0,0.060814095832174335
1180224000000.0,0.06322005798926181
1180310400000.0,0.15041602009983163
1180396800000.0,0.15128348668915567
1180483200000.0,0.12304399713897808
1180569600000.0,0.11146396203981095
1180656000000.0,0.14482207068460068
1180742400000.0,0.14018720176278926
1180828800000.0,0.11068285913076735
1180915200000.0,0.09146461300997002
1181001600000.0,0.08067017359128664
1181088000000.0,0.08067017359128664
1181174400000.0,0.06121700375041612
1181260800000.0,0.05875623496641141
1181347200000.0,0.05552349229695714
1181433600000.0,0.050978467401981135
1181520000000.0,0.050978467401981135
1181606400000.0,0.04375364152391744
1181692800000.0,0.04375364152391744
1181779200000.0,0.041269941785896457
1181865600000.0,0.0337829160335522
1181952000000.0,0.0337829160335522
1182038400000.0,0.0337829160335522
1182124800000.0,0.0337829160335522
1182211200000.0,0.03259019596097319
1182297600000.0,0.03259019596097319
1182384000000.0,0.03259019596097319
1182470400000.0,0.03259019596097319
1182556800000.0,0.03259019596097319
1182643200000.0,0.03259019596097319
1182729600000.0,0.03259019596097319
1182816000000.0,0.038603312161477346
1182902400000.0,0.03582293863042746
1182988800000.0,0.04324338696951963
1183075200000.0,0.03259019596097319
1183161600000.0,0.03259019596097319
1183248000000.0,0.03259019596097319
1183334400000.0,0.03259019596097319
1183420800000.0,0.03259019596097319
1183507200000.0,0.03259019596097319
1183593600000.0,0.0677623484968717
1183680000000.0,0.03259019596097319
1183766400000.0,0.03259019596097319
1183852800000.0,0.03259019596097319
1183939200000.0,0.03259019596097319
1184025600000.0,0.056568359392537494
1184112000000.0,0.05357202692418447
1184198400000.0,0.03259019596097319
1184284800000.0,0.03259019596097319
1184371200000.0,0.03259019596097319
1184457600000.0,0.03259019596097319
1184544000000.0,0.03259019596097319
1184630400000.0,0.03259019596097319
1184716800000.0,0.03259019596097319
1184803200000.0,0.03259019596097319
1184889600000.0,0.03259019596097319
1184976000000.0,0.03259019596097319
1185062400000.0,0.03259019596097319
1185148800000.0,0.03259019596097319
1185235200000.0,0.03259019596097319
1185321600000.0,0.03259019596097319
1185408000000.0,0.03259019596097319
1185494400000.0,0.03259019596097319
1185580800000.0,0.035249914108390124
1185667200000.0,0.035249914108390124
1185753600000.0,0.035249914108390124
1185840000000.0,0.035249914108390124
1185926400000.0,0.035249914108390124
1186012800000.0,0.035249914108390124
1186099200000.0,0.035249914108390124
1186185600000.0,0.035249914108390124
1186272000000.0,0.035249914108390124
1186358400000.0,0.035249914108390124
1186444800000.0,0.035249914108390124
1186531200000.0,0.035249914108390124
1186617600000.0,0.055808674888895515
1186704000000.0,0.042689714049242475
1186790400000.0,0.03644263418096913
1186876800000.0,0.035249914108390124
1186963200000.0,0.035249914108390124
1187049600000.0,0.035249914108390124
1187136000000.0,0.035249914108390124
1187222400000.0,0.035249914108390124
1187308800000.0,0.035249914108390124
1187395200000.0,0.035249914108390124
1187481600000.0,0.035249914108390124
1187568000000.0,0.037001169316500195
1187654400000.0,0.0477057326381961
1187740800000.0,0.035249914108390124
1187827200000.0,0.03705254162964966
1187913600000.0,0.035249914108390124
1188000000000.0,0.035249914108390124
1188086400000.0,0.037001169316500195
1188172800000.0,0.037001169316500195
1188259200000.0,0.037001169316500195
1188345600000.0,0.037001169316500195
1188432000000.0,0.037001169316500195
1188518400000.0,0.037001169316500195
1188604800000.0,0.037001169316500195
1188691200000.0,0.037001169316500195
1188777600000.0,0.037001169316500195
1188864000000.0,0.037001169316500195
1188950400000.0,0.05840073926155847
1189036800000.0,0.05333618175732726
1189123200000.0,0.037001169316500195
1189209600000.0,0.037001169316500195
1189296000000.0,0.037001169316500195
1189382400000.0,0.037001169316500195
1189468800000.0,0.039785326464389446
1189555200000.0,0.037001169316500195
1189641600000.0,0.037001169316500195
1189728000000.0,0.037001169316500195
1189814400000.0,0.037001169316500195
1189900800000.0,0.037001169316500195
1189987200000.0,0.037001169316500195
1190073600000.0,0.037001169316500195
1190160000000.0,0.0549396398644511
1190246400000.0,0.05876610304350235
1190332800000.0,0.049172517552984706
1190419200000.0,0.03863687900862572
1190505600000.0,0.03863687900862572
1190592000000.0,0.03863687900862572
1190678400000.0,0.03863687900862572
1190764800000.0,0.18914670541450934
1190851200000.0,0.15928873032322075
1190937600000.0,0.2452925812817506
1191024000000.0,0.15124007235876102
1191110400000.0,0.09956186037352961
1191196800000.0,0.07843372535777826
1191283200000.0,0.06879330827034515
1191369600000.0,0.06355845081024145
1191456000000.0,0.050288082811901294
1191542400000.0,0.04798456342248837
1191628800000.0,0.03705254162964966
1191715200000.0,0.03880379683775973
1191801600000.0,0.037001169316500195
1191888000000.0,0.037001169316500195
1191974400000.0,0.0568408790370466
1192060800000.0,0.03880379683775973
1192147200000.0,0.037001169316500195
1192233600000.0,0.037001169316500195
1192320000000.0,0.03880379683775973
1192406400000.0,0.037001169316500195
1192492800000.0,0.042184483752422716
1192579200000.0,0.04541912487381864
1192665600000.0,0.05169901189344689
1192752000000.0,0.06086402681959074
1192838400000.0,0.05333618175732726
1192924800000.0,0.0842115618383942
1193011200000.0,0.10530847716359022
1193097600000.0,0.08127649923792292
1193184000000.0,0.07453012177311681
1193270400000.0,0.12759298775370959
1193356800000.0,0.20372611675130858
1193443200000.0,0.22430463378592794
1193529600000.0,0.14214988629720027
1193616000000.0,0.14214988629720027
