system:time_start,scf
841795200000.0,0.041770247486624154
841881600000.0,0.041770247486624154
841968000000.0,0.05102609473914709
842054400000.0,0.06100391734750692
842140800000.0,0.039655233736333506
842227200000.0,0.04425005581577119
842313600000.0,0.04981522645752038
842400000000.0,0.04981522645752038
842486400000.0,0.030818117248218847
842572800000.0,0.09620212851623988
842659200000.0,0.18495503804038593
842745600000.0,0.11803522969321283
842832000000.0,0.054202655226637315
842918400000.0,0.07139328015809628
843004800000.0,0.059860831816548436
843091200000.0,0.07349553521447937
843177600000.0,0.07616486135610138
843264000000.0,0.06073485907505329
843350400000.0,0.054962212686418856
843436800000.0,0.04678884263530983
843523200000.0,0.09284133528826703
843609600000.0,0.0544463830810901
843696000000.0,0.05189177668932159
843782400000.0,0.04257714876586126
843868800000.0,0.04446656577984285
843955200000.0,0.03923737951318217
844041600000.0,0.03923737951318217
844128000000.0,0.03683156379375507
844214400000.0,0.12017218442436872
844300800000.0,0.11889046054115723
844387200000.0,0.08958216044188695
844473600000.0,0.0699853102737994
844560000000.0,0.11546993372369287
844646400000.0,0.10228942244518131
844732800000.0,0.08921968211928037
844819200000.0,0.07703233457815334
844905600000.0,0.06755804571813313
844992000000.0,0.06842927912523424
845078400000.0,0.06184557934206672
845164800000.0,0.08390033662198082
845251200000.0,0.05951196370079351
845337600000.0,0.056004645327401854
845424000000.0,0.09078746541001528
845510400000.0,0.11129759609842423
845596800000.0,0.20426337899102517
845683200000.0,0.12179462795621657
845769600000.0,0.1203688825943146
845856000000.0,0.16284210041536726
845942400000.0,0.11206389067254444
846028800000.0,0.09132164587238954
846115200000.0,0.09132164587238954
846201600000.0,0.09976583977717722
846288000000.0,0.08560761504786939
846374400000.0,0.0868184833294961
846460800000.0,0.08309922222789451
846547200000.0,0.08309922222789451
846633600000.0,0.16209796746646474
846720000000.0,0.1165560826990505
846806400000.0,0.11715624085391636
846892800000.0,0.12633269312086073
846979200000.0,0.10178494968831904
847065600000.0,0.10057408140669233
847152000000.0,0.10767256263887967
847238400000.0,0.1420501924384052
847324800000.0,0.1271792901090916
847411200000.0,0.15157470652354946
847497600000.0,0.15782679068297492
847584000000.0,0.14854750138391842
847670400000.0,0.15963850106299537
847756800000.0,0.20011277787782575
847843200000.0,0.1880013424403202
847929600000.0,0.3486924159335451
848016000000.0,0.44719764272018564
848102400000.0,0.4256943339325217
848188800000.0,0.3795301297755694
848275200000.0,0.45769121266146606
848361600000.0,0.5762132871588145
848448000000.0,0.5110155541604009
848534400000.0,0.5812779801535876
848620800000.0,0.6871122241843997
848707200000.0,0.6765183861816584
848793600000.0,0.6817469009601961
848880000000.0,0.6651718630188412
848966400000.0,0.6857737811319182
849052800000.0,0.6621488499305641
849139200000.0,0.6919529965189952
849225600000.0,0.6947678371906926
849312000000.0,0.7305070888287283
849398400000.0,0.7133850457466954
849484800000.0,0.7007056157822221
849571200000.0,0.6962536229609547
849657600000.0,0.6992821007040632
849744000000.0,0.6955746477246825
849830400000.0,0.6830038313314897
849916800000.0,0.6633475782594738
850003200000.0,0.6598015039786975
850089600000.0,0.6732543711948201
850176000000.0,0.6676644102012547
850262400000.0,0.6631934851782609
850348800000.0,0.6597438549936738
850435200000.0,0.6554123322434601
850521600000.0,0.6710547164357045
850608000000.0,0.6643971240881237
850694400000.0,0.6584550207115081
850780800000.0,0.6463933744975463
850867200000.0,0.6451794320884668
850953600000.0,0.6464717738174287
851040000000.0,0.642997321804052
851126400000.0,0.6508819517061795
851212800000.0,0.652035253412042
851299200000.0,0.6616191647903509
851385600000.0,0.6673282580140129
851472000000.0,0.6701480926418485
851558400000.0,0.6751803067478094
851644800000.0,0.6869599663859126
851731200000.0,0.7157171085251484
851817600000.0,0.7304428626176341
851904000000.0,0.7550135628501302
851990400000.0,0.8108774352694225
852076800000.0,0.8923058370379614
852163200000.0,0.8885477639837988
852249600000.0,0.8809611918158095
852336000000.0,0.8741470939773225
852422400000.0,0.8820270720873055
852508800000.0,0.8819201808952525
852595200000.0,0.8819201808952525
852681600000.0,0.8788607279412305
852768000000.0,0.8737225309128159
852854400000.0,0.8697000505452314
852940800000.0,0.8716905610228529
853027200000.0,0.8678934488686696
853113600000.0,0.8650270207566925
853200000000.0,0.8650270207566925
853286400000.0,0.8650270207566925
853372800000.0,0.865827115950519
853459200000.0,0.8654724501025634
853545600000.0,0.8667606502645514
853632000000.0,0.8654990248198217
853718400000.0,0.8635496451122766
853804800000.0,0.8566307905729544
853891200000.0,0.8499987184919878
853977600000.0,0.8324763377514393
854064000000.0,0.8270217711516067
854150400000.0,0.808016635209089
854236800000.0,0.799259790846231
854323200000.0,0.7965354747946718
854409600000.0,0.7861512123521028
854496000000.0,0.7902425685331468
854582400000.0,0.7762709317970442
854668800000.0,0.7781464073048814
854755200000.0,0.7759356671432259
854841600000.0,0.774491761843963
854928000000.0,0.7749096866611823
855014400000.0,0.7786296881664967
855100800000.0,0.7721624757357862
855187200000.0,0.7740402301613253
855273600000.0,0.7652022134739573
855360000000.0,0.7661445846433869
855446400000.0,0.7610774038564386
855532800000.0,0.7599431072928015
855619200000.0,0.7471918457270171
855705600000.0,0.7201450870028615
855792000000.0,0.7091804938823405
855878400000.0,0.6982837187937175
855964800000.0,0.677661372250965
856051200000.0,0.6858916040183239
856137600000.0,0.648880836300683
856224000000.0,0.644390660793436
856310400000.0,0.6505586465068998
856396800000.0,0.6296464174395163
856483200000.0,0.6296464174395163
856569600000.0,0.6191373968675241
856656000000.0,0.6125637541526309
856742400000.0,0.595524569209498
856828800000.0,0.569213057314794
856915200000.0,0.5497091027839924
857001600000.0,0.5657986329023796
857088000000.0,0.5255779863869671
857174400000.0,0.4743728627050846
857260800000.0,0.47524345816373675
857347200000.0,0.4816050941758709
857433600000.0,0.47049833297283905
857520000000.0,0.45858157783672926
857606400000.0,0.45592698147604704
857692800000.0,0.44613926213787014
857779200000.0,0.4205774744145522
857865600000.0,0.4182298938504883
857952000000.0,0.4178119690332689
858038400000.0,0.41513007670662205
858124800000.0,0.4134935633180251
858211200000.0,0.4111760082443188
858297600000.0,0.4084595482746193
858384000000.0,0.3879416186180241
858470400000.0,0.38022426157654904
858556800000.0,0.3678625484603088
858643200000.0,0.3828084046284145
858729600000.0,0.3908074662088084
858816000000.0,0.4302261847365308
858902400000.0,0.4285383990418511
858988800000.0,0.4284577913284882
859075200000.0,0.3814275459989458
859161600000.0,0.445603247420137
859248000000.0,0.37079657378042563
859334400000.0,0.36277662622137663
859420800000.0,0.3438327000726184
859507200000.0,0.3337976279442682
859593600000.0,0.4079255421471446
859680000000.0,0.41144852727359166
859766400000.0,0.3764553911347354
859852800000.0,0.35806786227331233
859939200000.0,0.33341461816881124
860025600000.0,0.33031743056978974
860112000000.0,0.38163380530305807
860198400000.0,0.36234570311930614
860284800000.0,0.3437264998292086
860371200000.0,0.380116474250745
860457600000.0,0.31552236451039706
860544000000.0,0.29850565573609344
860630400000.0,0.27847217518338735
860716800000.0,0.2755142412221237
860803200000.0,0.33384322666106386
860889600000.0,0.32748094218635154
860976000000.0,0.2768077571200835
861062400000.0,0.3026367524838017
861148800000.0,0.33724992580309676
861235200000.0,0.3265213220294663
861321600000.0,0.3204088398068202
861408000000.0,0.3002172288632337
861494400000.0,0.38307484678704373
861580800000.0,0.47596096848663827
861667200000.0,0.290705612615036
861753600000.0,0.3111861958983932
861840000000.0,0.275082604254106
861926400000.0,0.27470683199165935
862012800000.0,0.27156944946405565
862099200000.0,0.2741068232336265
862185600000.0,0.2701998558711534
862272000000.0,0.26772519797118915
862358400000.0,0.26772519797118915
862444800000.0,0.26772519797118915
862531200000.0,0.26011071203068203
862617600000.0,0.2388009551564908
862704000000.0,0.2388009551564908
862790400000.0,0.23144794120566264
862876800000.0,0.23034615177239673
862963200000.0,0.27302941319860186
863049600000.0,0.3046292442994555
863136000000.0,0.24524203073541595
863222400000.0,0.22442951521746646
863308800000.0,0.22471914501739434
863395200000.0,0.21706602417901424
863481600000.0,0.2115050965712955
863568000000.0,0.2077855554244453
863654400000.0,0.2077855554244453
863740800000.0,0.2083096852336241
863827200000.0,0.20086938982666705
863913600000.0,0.20086938982666705
864000000000.0,0.18646443578738298
864086400000.0,0.16444619747073708
864172800000.0,0.1721379999340149
864259200000.0,0.17175855687643882
864345600000.0,0.16736935489457047
864432000000.0,0.16736935489457047
864518400000.0,0.16736935489457047
864604800000.0,0.1684356966302749
864691200000.0,0.16507949877246075
864777600000.0,0.14507346552629133
864864000000.0,0.14704654898165348
864950400000.0,0.14704654898165348
865036800000.0,0.1309852870265857
865123200000.0,0.13332498693631786
865209600000.0,0.13516190673536918
865296000000.0,0.11183457369832604
865382400000.0,0.10688488945569145
865468800000.0,0.09692961910280191
865555200000.0,0.0885064904341347
865641600000.0,0.08692927272144195
865728000000.0,0.08692927272144195
865814400000.0,0.08347020336151065
865900800000.0,0.08347020336151065
865987200000.0,0.07190801046433651
866073600000.0,0.0706971421827098
866160000000.0,0.0693465817979519
866246400000.0,0.06636446282504431
866332800000.0,0.06636446282504431
866419200000.0,0.05614776798149888
866505600000.0,0.05614776798149888
866592000000.0,0.052279964115127794
866678400000.0,0.052279964115127794
866764800000.0,0.05948753723417799
866851200000.0,0.052279964115127794
866937600000.0,0.05442437338481984
867024000000.0,0.07034930611675846
867110400000.0,0.05841497963418046
867196800000.0,0.053461633751715185
867283200000.0,0.0647378363559663
867369600000.0,0.06482394610253636
867456000000.0,0.04983419988466658
867542400000.0,0.04434604832598112
867628800000.0,0.06120238153221745
867715200000.0,0.042500893059967584
867801600000.0,0.04407811077266034
867888000000.0,0.042500893059967584
867974400000.0,0.04062287076266022
868060800000.0,0.05373025724395413
868147200000.0,0.04984716100508673
868233600000.0,0.03696210452102242
868320000000.0,0.036177106297726594
868406400000.0,0.036177106297726594
868492800000.0,0.036177106297726594
868579200000.0,0.036177106297726594
868665600000.0,0.036177106297726594
868752000000.0,0.036177106297726594
868838400000.0,0.03252009400125142
868924800000.0,0.03183127887855952
869011200000.0,0.03183127887855952
869097600000.0,0.029709156416555766
869184000000.0,0.029709156416555766
869270400000.0,0.03601071244336304
869356800000.0,0.03214290857699194
869443200000.0,0.03214290857699194
869529600000.0,0.029240899535526072
869616000000.0,0.029240899535526072
869702400000.0,0.029240899535526072
869788800000.0,0.029240899535526072
869875200000.0,0.029240899535526072
869961600000.0,0.029240899535526072
870048000000.0,0.029240899535526072
870134400000.0,0.029240899535526072
870220800000.0,0.041770247486624154
870307200000.0,0.041770247486624154
870393600000.0,0.041770247486624154
870480000000.0,0.041770247486624154
870566400000.0,0.041770247486624154
870652800000.0,0.041770247486624154
870739200000.0,0.041770247486624154
870825600000.0,0.041770247486624154
870912000000.0,0.041770247486624154
870998400000.0,0.041770247486624154
871084800000.0,0.041770247486624154
871171200000.0,0.041770247486624154
871257600000.0,0.041770247486624154
871344000000.0,0.041770247486624154
871430400000.0,0.041770247486624154
871516800000.0,0.041770247486624154
871603200000.0,0.041770247486624154
871689600000.0,0.041770247486624154
871776000000.0,0.041770247486624154
871862400000.0,0.041770247486624154
871948800000.0,0.041770247486624154
872035200000.0,0.041770247486624154
872121600000.0,0.041770247486624154
872208000000.0,0.041770247486624154
872294400000.0,0.041770247486624154
872380800000.0,0.041770247486624154
872467200000.0,0.041770247486624154
872553600000.0,0.041770247486624154
872640000000.0,0.041770247486624154
872726400000.0,0.041770247486624154
872812800000.0,0.05529423516557728
872899200000.0,0.04952422705665083
872985600000.0,0.041770247486624154
873072000000.0,0.041770247486624154
873158400000.0,0.041770247486624154
873244800000.0,0.041770247486624154
873331200000.0,0.041770247486624154
873417600000.0,0.041770247486624154
873504000000.0,0.041770247486624154
873590400000.0,0.041770247486624154
873676800000.0,0.041770247486624154
873763200000.0,0.041770247486624154
873849600000.0,0.041770247486624154
873936000000.0,0.041770247486624154
874022400000.0,0.041770247486624154
874108800000.0,0.041770247486624154
874195200000.0,0.030025897758821914
874281600000.0,0.041770247486624154
874368000000.0,0.041770247486624154
874454400000.0,0.041770247486624154
874540800000.0,0.041770247486624154
874627200000.0,0.041770247486624154
874713600000.0,0.041770247486624154
874800000000.0,0.041770247486624154
874886400000.0,0.041770247486624154
874972800000.0,0.041770247486624154
875059200000.0,0.041770247486624154
875145600000.0,0.041770247486624154
875232000000.0,0.041770247486624154
875318400000.0,0.041770247486624154
875404800000.0,0.041770247486624154
875491200000.0,0.041770247486624154
875577600000.0,0.041770247486624154
875664000000.0,0.041770247486624154
875750400000.0,0.041770247486624154
875836800000.0,0.042981115768250866
875923200000.0,0.04981522645752038
876009600000.0,0.041770247486624154
876096000000.0,0.041770247486624154
876182400000.0,0.041770247486624154
876268800000.0,0.041770247486624154
876355200000.0,0.041770247486624154
876441600000.0,0.041770247486624154
876528000000.0,0.041770247486624154
876614400000.0,0.036994879105552776
876700800000.0,0.142808356011828
876787200000.0,0.16168098828302624
876873600000.0,0.24813554054506126
876960000000.0,0.2275290023353083
877046400000.0,0.15012634088108884
877132800000.0,0.10434950726281046
877219200000.0,0.09590531335802278
877305600000.0,0.0906105769526651
877392000000.0,0.0758312070876987
877478400000.0,0.08290838169364759
877564800000.0,0.07503013834727126
877651200000.0,0.06489551644367109
877737600000.0,0.0972956481024537
877824000000.0,0.08348383863937645
877910400000.0,0.15826708911513362
877996800000.0,0.27253483488993935
878083200000.0,0.31033267948914894
878169600000.0,0.26362057376073444
878256000000.0,0.23211882166847644
878342400000.0,0.21643542349521855
878428800000.0,0.18268687435691286
878515200000.0,0.17731312337414867
878601600000.0,0.15703047208536391
878688000000.0,0.160898275951735
878774400000.0,0.17237474555768398
878860800000.0,0.12194332167917578
878947200000.0,0.14882938347171618
879033600000.0,0.1780540303836232
879120000000.0,0.24982917184631093
879206400000.0,0.2946999996138942
879292800000.0,0.26941788686921525
879379200000.0,0.36651391094279906
879465600000.0,0.3698171349454226
879552000000.0,0.38211347861299144
879638400000.0,0.3872657014982775
879724800000.0,0.3743527580325739
879811200000.0,0.36559722530348615
879897600000.0,0.37173743748087096
879984000000.0,0.38717355399625236
880070400000.0,0.40165313106188355
880156800000.0,0.3789982257978734
880243200000.0,0.3870663639685145
880329600000.0,0.4251102828596993
880416000000.0,0.40719703147544006
880502400000.0,0.40574298624016714
880588800000.0,0.40877585372631753
880675200000.0,0.4040955423981926
880761600000.0,0.40526892873846526
880848000000.0,0.4424387359435558
880934400000.0,0.4614730150721326
881020800000.0,0.5533131001751511
881107200000.0,0.6755206163469516
881193600000.0,0.6675147600527417
881280000000.0,0.6688556547909429
881366400000.0,0.6743927714211517
881452800000.0,0.6662992256540655
881539200000.0,0.6602168680776169
881625600000.0,0.6457680503651347
881712000000.0,0.6340536106999538
881798400000.0,0.5908964049323763
881884800000.0,0.48500714313137655
881971200000.0,0.49953980027966105
882057600000.0,0.5003045664370828
882144000000.0,0.6258668144979431
882230400000.0,0.7318971178264011
882316800000.0,0.7513386941943928
882403200000.0,0.7551658893957128
882489600000.0,0.738103024978335
882576000000.0,0.7380431249058267
882662400000.0,0.7527442769031688
882748800000.0,0.7630206358550473
882835200000.0,0.7545990714021052
882921600000.0,0.7378803727155747
883008000000.0,0.7291460412032597
883094400000.0,0.6499279873261167
883180800000.0,0.6419101123340066
883267200000.0,0.6557819534058528
883353600000.0,0.66073942896008
883440000000.0,0.6963594838088244
883526400000.0,0.6702987026706616
883612800000.0,0.6335861454491203
883699200000.0,0.6341691681290386
883785600000.0,0.6145134493933154
883872000000.0,0.5925409144530951
883958400000.0,0.6481746329187892
884044800000.0,0.5930877669786505
884131200000.0,0.5930877669786505
884217600000.0,0.5736981663731184
884304000000.0,0.5732802415558991
884390400000.0,0.5853448911140013
884476800000.0,0.5757336448432874
884563200000.0,0.5773221277374023
884649600000.0,0.573680288774956
884736000000.0,0.6011976657861645
884822400000.0,0.6083895737379416
884908800000.0,0.6125894313682257
884995200000.0,0.6387096950768165
885081600000.0,0.6168009585998916
885168000000.0,0.6159540759514451
885254400000.0,0.7206337424463716
885340800000.0,0.745111330061066
885427200000.0,0.7213825680603816
885513600000.0,0.7381166307546879
885600000000.0,0.7250624616859475
885686400000.0,0.739921530733864
885772800000.0,0.7770930385229216
885859200000.0,0.7738884046803176
885945600000.0,0.77018118442792
886032000000.0,0.7614273811302582
886118400000.0,0.7670273474054382
886204800000.0,0.7624265897047771
886291200000.0,0.7625607648626167
886377600000.0,0.7640614273124166
886464000000.0,0.7740298651795113
886550400000.0,0.7901786009631233
886636800000.0,0.7745221306071362
886723200000.0,0.7561525466493944
886809600000.0,0.7561525466493944
886896000000.0,0.7577260840873676
886982400000.0,0.7368495483621801
887068800000.0,0.7307210346065445
887155200000.0,0.724030614543406
887241600000.0,0.7163297039159515
887328000000.0,0.6886536366318656
887414400000.0,0.6807426748399311
887500800000.0,0.6196536254350264
887587200000.0,0.5648514329024173
887673600000.0,0.5472868545198409
887760000000.0,0.5227893714016345
887846400000.0,0.5236167213820812
887932800000.0,0.5117487478494597
888019200000.0,0.5142351125997777
888105600000.0,0.495805015736228
888192000000.0,0.5333014368708838
888278400000.0,0.5273358379372206
888364800000.0,0.47944408903477365
888451200000.0,0.46898582528253446
888537600000.0,0.4694037500997539
888624000000.0,0.46528983766614224
888710400000.0,0.5189394119649218
888796800000.0,0.49118503757506926
888883200000.0,0.4499001533727968
888969600000.0,0.4499001533727968
889056000000.0,0.4499001533727968
889142400000.0,0.4586103969994893
889228800000.0,0.45143362291238953
889315200000.0,0.4508248629354409
889401600000.0,0.5741742165468875
889488000000.0,0.5413297865137063
889574400000.0,0.5496876263019322
889660800000.0,0.5383707491887422
889747200000.0,0.5166519979627227
889833600000.0,0.46888354065436305
889920000000.0,0.4582567271299187
890006400000.0,0.4603398656493052
890092800000.0,0.46553306786910376
890179200000.0,0.41679153902791655
890265600000.0,0.43109416517047733
890352000000.0,0.42887869766095654
890438400000.0,0.45268508558803233
890524800000.0,0.4378302062447593
890611200000.0,0.4628831159605645
890697600000.0,0.632596284257762
890784000000.0,0.5221192506437135
890870400000.0,0.45488554326271197
890956800000.0,0.44737274886082573
891043200000.0,0.4403140177072688
891129600000.0,0.4027242233040223
891216000000.0,0.3807687669278637
891302400000.0,0.3864873779417627
891388800000.0,0.3788225631932942
891475200000.0,0.3883436155175779
891561600000.0,0.38024581807902347
891648000000.0,0.3483848892994912
891734400000.0,0.3468054696005994
891820800000.0,0.37620121216062474
891907200000.0,0.32602628099948633
891993600000.0,0.34644438126092314
892080000000.0,0.3215128659909577
892166400000.0,0.36538405654393724
892252800000.0,0.39482753840204715
892339200000.0,0.43173984959831896
892425600000.0,0.42555075177306284
892512000000.0,0.4895935521488277
892598400000.0,0.41894734653459215
892684800000.0,0.4348913413452329
892771200000.0,0.40493987807586695
892857600000.0,0.42947621262170477
892944000000.0,0.3792678638483233
893030400000.0,0.3613762706325415
893116800000.0,0.35117333040101756
893203200000.0,0.3318996342104179
893289600000.0,0.3279758945031035
893376000000.0,0.3123887698523167
893462400000.0,0.2963970706081934
893548800000.0,0.2942913061940114
893635200000.0,0.289075120424252
893721600000.0,0.3027376456624507
893808000000.0,0.2800334179656794
893894400000.0,0.27714105127372796
893980800000.0,0.27393662711171424
894067200000.0,0.25824101720930825
894153600000.0,0.24475673537022616
894240000000.0,0.24475673537022616
894326400000.0,0.24134395159038277
894412800000.0,0.23401189446565684
894499200000.0,0.22818100349759302
894585600000.0,0.20249030191645995
894672000000.0,0.19965463876866074
894758400000.0,0.17177852145803976
894844800000.0,0.16842232360022558
894931200000.0,0.1660089350635577
895017600000.0,0.1624565717629573
895104000000.0,0.1624565717629573
895190400000.0,0.15401862227696442
895276800000.0,0.15401862227696442
895363200000.0,0.14962942029509607
895449600000.0,0.15756048227105718
895536000000.0,0.14548548341609457
895622400000.0,0.14548548341609457
895708800000.0,0.1413446954369516
895795200000.0,0.13691938659445813
895881600000.0,0.12427145359483581
895968000000.0,0.1158483249261686
896054400000.0,0.09705360522911644
896140800000.0,0.0965776233382919
896227200000.0,0.09363338632676037
896313600000.0,0.09307162649623765
896400000000.0,0.08773430658790292
896486400000.0,0.08329501607442744
896572800000.0,0.08329501607442744
896659200000.0,0.08329501607442744
896745600000.0,0.08292579751756136
896832000000.0,0.07362082644523041
896918400000.0,0.06598656628199392
897004800000.0,0.06347817346201905
897091200000.0,0.05776414263749895
897177600000.0,0.05319265448473933
897264000000.0,0.04932485061836824
897350400000.0,0.051048245215047285
897436800000.0,0.04528397489554744
897523200000.0,0.0452406709879944
897609600000.0,0.07695431556602426
897696000000.0,0.06376335713889382
897782400000.0,0.05447361052080753
897868800000.0,0.056050828233500286
897955200000.0,0.0575592880656039
898041600000.0,0.04361985349186314
898128000000.0,0.04079490652306079
898214400000.0,0.04079490652306079
898300800000.0,0.04079490652306079
898387200000.0,0.03891688422575342
898473600000.0,0.03891688422575342
898560000000.0,0.03891688422575342
898646400000.0,0.03891688422575342
898732800000.0,0.03891688422575342
898819200000.0,0.07709594940351341
898905600000.0,0.034365249267264975
898992000000.0,0.03252009400125142
899078400000.0,0.03252009400125142
899164800000.0,0.03252009400125142
899251200000.0,0.03252009400125142
899337600000.0,0.03252009400125142
899424000000.0,0.03252009400125142
899510400000.0,0.03205183712022173
899596800000.0,0.03205183712022173
899683200000.0,0.03205183712022173
899769600000.0,0.03205183712022173
899856000000.0,0.03032844252354267
899942400000.0,0.03306987163266378
900028800000.0,0.031029922887157252
900115200000.0,0.031029922887157252
900201600000.0,0.030341107764465344
900288000000.0,0.029240899535526072
900374400000.0,0.029240899535526072
900460800000.0,0.041770247486624154
900547200000.0,0.041770247486624154
900633600000.0,0.041770247486624154
900720000000.0,0.041770247486624154
900806400000.0,0.041770247486624154
900892800000.0,0.041770247486624154
900979200000.0,0.041770247486624154
901065600000.0,0.041770247486624154
901152000000.0,0.041770247486624154
901238400000.0,0.041770247486624154
901324800000.0,0.041770247486624154
901411200000.0,0.041770247486624154
901497600000.0,0.041770247486624154
901584000000.0,0.041770247486624154
901670400000.0,0.041770247486624154
901756800000.0,0.041770247486624154
901843200000.0,0.041770247486624154
901929600000.0,0.041770247486624154
902016000000.0,0.041770247486624154
902102400000.0,0.041770247486624154
902188800000.0,0.041770247486624154
902275200000.0,0.041770247486624154
902361600000.0,0.041770247486624154
902448000000.0,0.041770247486624154
902534400000.0,0.041770247486624154
902620800000.0,0.041770247486624154
902707200000.0,0.041770247486624154
902793600000.0,0.041770247486624154
902880000000.0,0.041770247486624154
902966400000.0,0.041770247486624154
903052800000.0,0.041770247486624154
903139200000.0,0.041770247486624154
903225600000.0,0.041770247486624154
903312000000.0,0.041770247486624154
903398400000.0,0.041770247486624154
903484800000.0,0.041770247486624154
903571200000.0,0.041770247486624154
903657600000.0,0.041770247486624154
903744000000.0,0.041770247486624154
903830400000.0,0.041770247486624154
903916800000.0,0.041770247486624154
904003200000.0,0.041770247486624154
904089600000.0,0.041770247486624154
904176000000.0,0.041770247486624154
904262400000.0,0.030025897758821914
904348800000.0,0.041770247486624154
904435200000.0,0.045110016739303246
904521600000.0,0.041770247486624154
904608000000.0,0.041770247486624154
904694400000.0,0.041770247486624154
904780800000.0,0.041770247486624154
904867200000.0,0.041770247486624154
904953600000.0,0.041770247486624154
905040000000.0,0.041770247486624154
905126400000.0,0.041770247486624154
905212800000.0,0.041770247486624154
905299200000.0,0.041770247486624154
905385600000.0,0.041770247486624154
905472000000.0,0.041770247486624154
905558400000.0,0.04071650608793758
905644800000.0,0.050525460653813005
905731200000.0,0.09590784132064764
905817600000.0,0.09601901001808602
905904000000.0,0.07042015985013632
905990400000.0,0.03809897409479409
906076800000.0,0.03786285140397474
906163200000.0,0.04042603548086811
906249600000.0,0.0322348796259856
906336000000.0,0.03238105650997188
906422400000.0,0.03128084828103262
906508800000.0,0.03128084828103262
906595200000.0,0.04538741394482343
906681600000.0,0.04538741394482343
906768000000.0,0.04981522645752038
906854400000.0,0.046687234451996004
906940800000.0,0.04689982849991732
907027200000.0,0.04538741394482343
907113600000.0,0.04334746519931691
907200000000.0,0.03285806599372538
907286400000.0,0.06647439746128452
907372800000.0,0.04983173571708271
907459200000.0,0.04823756984659591
907545600000.0,0.08844658942847065
907632000000.0,0.0828397060171604
907718400000.0,0.09789964374171642
907804800000.0,0.13669957156605977
907891200000.0,0.09922886156723128
907977600000.0,0.09708988402401582
908064000000.0,0.09071460830045568
908150400000.0,0.07912748562856778
908236800000.0,0.14299395465013967
908323200000.0,0.08520025430022503
908409600000.0,0.0832043877953025
908496000000.0,0.07844196126691814
908582400000.0,0.07447468353890087
908668800000.0,0.0724783048294499
908755200000.0,0.09727315497472519
908841600000.0,0.18361966354006667
908928000000.0,0.1452702569129658
909014400000.0,0.12385667083464767
909100800000.0,0.14657307428386865
909187200000.0,0.11925716793910336
909273600000.0,0.10393147658059754
909360000000.0,0.25032083562206886
909446400000.0,0.28598097205974776
909532800000.0,0.23436218810077922
909619200000.0,0.1587464764074209
909705600000.0,0.183890442800917
909792000000.0,0.3024013829871769
909878400000.0,0.2896585630770633
909964800000.0,0.26665103766530773
910051200000.0,0.2661182189109675
910137600000.0,0.24631368814573676
910224000000.0,0.3715755833103696
910310400000.0,0.3260167184454535
910396800000.0,0.3427690449268932
910483200000.0,0.2967193086086376
910569600000.0,0.31205766174154637
910656000000.0,0.24246636737928762
910742400000.0,0.3162997312172153
910828800000.0,0.32322973170387154
910915200000.0,0.34396953642066136
911001600000.0,0.3234942077343907
911088000000.0,0.474555591181666
911174400000.0,0.5050678337452028
911260800000.0,0.5514964844146154
911347200000.0,0.5469382088937502
911433600000.0,0.5437122679044106
911520000000.0,0.5528166532745369
911606400000.0,0.5325663634279868
911692800000.0,0.5867082153557778
911779200000.0,0.5938412529441927
911865600000.0,0.64707156974426
911952000000.0,0.6399824114746087
912038400000.0,0.675133269942328
912124800000.0,0.6853357701317363
912211200000.0,0.6501695776868861
912297600000.0,0.6742245783943913
912384000000.0,0.7117093787538631
912470400000.0,0.7056190345230781
912556800000.0,0.7196504447182509
912643200000.0,0.7125537169839008
912729600000.0,0.7050445119802422
912816000000.0,0.7335056579097098
912902400000.0,0.7341091981110446
912988800000.0,0.7348040573970201
913075200000.0,0.7348040573970201
913161600000.0,0.7340649337743851
913248000000.0,0.7415113777768302
913334400000.0,0.7473028633401215
913420800000.0,0.7689453999362829
913507200000.0,0.7207627665758334
913593600000.0,0.6820753620492489
913680000000.0,0.6553587993375188
913766400000.0,0.6463621632864575
913852800000.0,0.6454764109852493
913939200000.0,0.6454764109852493
914025600000.0,0.6458943358024687
914112000000.0,0.66806482157787
914198400000.0,0.7500975075524715
914284800000.0,0.7392077012351842
914371200000.0,0.7371255474235827
914457600000.0,0.7376269658282982
914544000000.0,0.7690222489939107
914630400000.0,0.7668520897364983
914716800000.0,0.7529149475913514
914803200000.0,0.7294300255477875
914889600000.0,0.6863794359641959
914976000000.0,0.6591535049492463
915062400000.0,0.6298268689408593
915148800000.0,0.6831473358855739
915235200000.0,0.6723725751086264
915321600000.0,0.6815342717430874
915408000000.0,0.6583036127578729
915494400000.0,0.6329956369817454
915580800000.0,0.6288814902308899
915667200000.0,0.6078890192306733
915753600000.0,0.5843599089870578
915840000000.0,0.5924371993520309
915926400000.0,0.6585685167828538
916012800000.0,0.7799885132042358
916099200000.0,0.8559229547461065
916185600000.0,0.8763912334441327
916272000000.0,0.8717239999473648
916358400000.0,0.8612341241957234
916444800000.0,0.855296555556534
916531200000.0,0.8288063231771655
916617600000.0,0.8237199706669418
916704000000.0,0.8217194081713567
916790400000.0,0.8174375701612405
916876800000.0,0.8195532281165454
916963200000.0,0.7934578271863538
917049600000.0,0.794358422288975
917136000000.0,0.7931036032366324
917222400000.0,0.7908299986834159
917308800000.0,0.7644671855287932
917395200000.0,0.7932724947241407
