system:time_start,scf
828144000000.0,0.6901200425958565
828230400000.0,0.6948310019461228
828316800000.0,0.7591332290967489
828403200000.0,0.8516222447977322
828489600000.0,0.8982885072981717
828576000000.0,0.9028702531568961
828662400000.0,0.7995839933324715
828748800000.0,0.722637423090479
828835200000.0,0.6685740807808878
828921600000.0,0.5541028994530426
829008000000.0,0.5315109707043294
829094400000.0,0.4775455582770092
829180800000.0,0.4688871423710517
829267200000.0,0.44697733326319045
829353600000.0,0.6807137579901259
829440000000.0,0.4607154702526444
829526400000.0,0.4880895305343642
829612800000.0,0.41615363766297414
829699200000.0,0.4073992593574377
829785600000.0,0.40160028392301195
829872000000.0,0.3909992708924303
829958400000.0,0.3469361770016992
830044800000.0,0.3414685622811063
830131200000.0,0.31493414564999095
830217600000.0,0.31146928625215947
830304000000.0,0.30825270795131154
830390400000.0,0.2965774261413992
830476800000.0,0.24874166524722266
830563200000.0,0.24811359127317023
830649600000.0,0.2555855482247383
830736000000.0,0.2412721393793166
830822400000.0,0.23072704218080137
830908800000.0,0.2079020535548311
830995200000.0,0.20012621360329594
831081600000.0,0.18427738112008699
831168000000.0,0.17307348122844923
831254400000.0,0.17151689056048738
831340800000.0,0.15197023916716607
831427200000.0,0.14752785137263982
831513600000.0,0.15171960284375177
831600000000.0,0.15668148698656595
831686400000.0,0.15040338470383582
831772800000.0,0.15040338470383582
831859200000.0,0.14536511206891703
831945600000.0,0.13066962732484472
832032000000.0,0.13066962732484472
832118400000.0,0.09960865284305775
832204800000.0,0.09632522450221984
832291200000.0,0.0915801869354658
832377600000.0,0.08144367004090693
832464000000.0,0.08144367004090693
832550400000.0,0.08453167998642928
832636800000.0,0.09240469377657458
832723200000.0,0.10782679147144959
832809600000.0,0.08453167998642928
832896000000.0,0.08144367004090693
832982400000.0,0.08144367004090693
833068800000.0,0.07257775595645037
833155200000.0,0.07257775595645037
833241600000.0,0.08640555418372108
833328000000.0,0.12277647781239606
833414400000.0,0.08144367004090693
833500800000.0,0.07815975658837819
833587200000.0,0.06004582517941064
833673600000.0,0.053371473566909626
833760000000.0,0.04696430855076062
833846400000.0,0.0456512276721091
833932800000.0,0.0456512276721091
834019200000.0,0.041483337124092225
834105600000.0,0.03875816713849378
834192000000.0,0.036140110193997
834278400000.0,0.036140110193997
834364800000.0,0.036140110193997
834451200000.0,0.036140110193997
834537600000.0,0.03278808594444113
834624000000.0,0.02536015332785328
834710400000.0,0.02536015332785328
834796800000.0,0.02536015332785328
834883200000.0,0.02536015332785328
834969600000.0,0.02797821027235006
835056000000.0,0.02536015332785328
835142400000.0,0.02536015332785328
835228800000.0,0.024641534390395393
835315200000.0,0.02372757991281068
835401600000.0,0.022340367330776448
835488000000.0,0.11700215378605847
835574400000.0,0.05669656566300748
835660800000.0,0.04900953373858995
835747200000.0,0.045442578511633885
835833600000.0,0.029528043875870155
835920000000.0,0.024641534390395393
836006400000.0,0.024641534390395393
836092800000.0,0.02372757991281068
836179200000.0,0.02372757991281068
836265600000.0,0.02372757991281068
836352000000.0,0.027171368835867012
836438400000.0,0.02372757991281068
836524800000.0,0.02372757991281068
836611200000.0,0.02372757991281068
836697600000.0,0.02372757991281068
836784000000.0,0.022240811310794296
836870400000.0,0.06016314096341873
836956800000.0,0.027199161728819515
837043200000.0,0.02372757991281068
837129600000.0,0.02372757991281068
837216000000.0,0.02372757991281068
837302400000.0,0.022240811310794296
837388800000.0,0.022240811310794296
837475200000.0,0.020853598728760064
837561600000.0,0.020853598728760064
837648000000.0,0.020853598728760064
837734400000.0,0.020853598728760064
837820800000.0,0.020853598728760064
837907200000.0,0.020853598728760064
837993600000.0,0.020853598728760064
838080000000.0,0.020853598728760064
838166400000.0,0.020853598728760064
838252800000.0,0.020853598728760064
838339200000.0,0.020853598728760064
838425600000.0,0.020853598728760064
838512000000.0,0.020853598728760064
838598400000.0,0.020230103742445823
838684800000.0,0.020230103742445823
838771200000.0,0.020230103742445823
838857600000.0,0.020230103742445823
838944000000.0,0.020230103742445823
839030400000.0,0.020230103742445823
839116800000.0,0.020230103742445823
839203200000.0,0.020230103742445823
839289600000.0,0.020230103742445823
839376000000.0,0.020230103742445823
839462400000.0,0.020230103742445823
839548800000.0,0.020230103742445823
839635200000.0,0.020230103742445823
839721600000.0,0.020230103742445823
839808000000.0,0.020230103742445823
839894400000.0,0.020230103742445823
839980800000.0,0.020230103742445823
840067200000.0,0.020230103742445823
840153600000.0,0.020230103742445823
840240000000.0,0.020230103742445823
840326400000.0,0.020230103742445823
840412800000.0,0.020230103742445823
840499200000.0,0.020230103742445823
840585600000.0,0.020230103742445823
840672000000.0,0.020230103742445823
840758400000.0,0.020230103742445823
840844800000.0,0.020230103742445823
840931200000.0,0.020230103742445823
841017600000.0,0.020230103742445823
841104000000.0,0.020230103742445823
841190400000.0,0.020230103742445823
841276800000.0,0.021716872344462207
841363200000.0,0.020230103742445823
841449600000.0,0.020230103742445823
841536000000.0,0.020230103742445823
841622400000.0,0.03191829191606427
841708800000.0,0.020230103742445823
841795200000.0,0.020230103742445823
841881600000.0,0.020230103742445823
841968000000.0,0.05795186319888775
842054400000.0,0.17638543661818493
842140800000.0,0.10718755401983032
842227200000.0,0.058454515324632327
842313600000.0,0.05470230559995864
842400000000.0,0.033578533852016035
842486400000.0,0.03496261108858304
842572800000.0,0.12645098304871646
842659200000.0,0.3194927652847374
842745600000.0,0.20650881722958495
842832000000.0,0.15746115029879973
842918400000.0,0.13722627442450586
843004800000.0,0.15227607342587413
843091200000.0,0.10130758322660197
843177600000.0,0.07804493100258156
843264000000.0,0.05825620661732055
843350400000.0,0.09785326408926052
843436800000.0,0.05823521097574831
843523200000.0,0.07336543803054732
843609600000.0,0.15884103085155152
843696000000.0,0.07427573031757166
843782400000.0,0.07427573031757166
843868800000.0,0.07193190311925429
843955200000.0,0.06242078564114222
844041600000.0,0.06242078564114222
844128000000.0,0.06242078564114222
844214400000.0,0.12585775517423378
844300800000.0,0.23927285160189168
844387200000.0,0.15937975293166465
844473600000.0,0.15161555576539176
844560000000.0,0.20165983560470438
844646400000.0,0.15143573509441746
844732800000.0,0.132574140143699
844819200000.0,0.12221441827504567
844905600000.0,0.12221441827504567
844992000000.0,0.12422114766049468
845078400000.0,0.12422114766049468
845164800000.0,0.12093771931965662
845251200000.0,0.11230344307584784
845337600000.0,0.09725364407447959
845424000000.0,0.08715635100067468
845510400000.0,0.11615636601482417
845596800000.0,0.17803698209654398
845683200000.0,0.1390088689949207
845769600000.0,0.20187628993415893
845856000000.0,0.175844205384727
845942400000.0,0.1368094000385259
846028800000.0,0.1734686317104189
846115200000.0,0.1652059312955154
846201600000.0,0.14809861477579606
846288000000.0,0.1925368290278505
846374400000.0,0.1368094000385259
846460800000.0,0.1191902315222646
846547200000.0,0.1191902315222646
846633600000.0,0.22135742321914958
846720000000.0,0.17610887569739028
846806400000.0,0.16760555970382893
846892800000.0,0.16310843912320305
846979200000.0,0.16041961964004575
847065600000.0,0.13936707113194519
847152000000.0,0.13936707113194519
847238400000.0,0.15484573870829954
847324800000.0,0.15227636919340665
847411200000.0,0.1531606473545865
847497600000.0,0.18304556082526274
847584000000.0,0.1531606473545865
847670400000.0,0.16142334776949002
847756800000.0,0.1531606473545865
847843200000.0,0.1531606473545865
847929600000.0,0.32238943844411827
848016000000.0,0.598536645147513
848102400000.0,0.5497093966440838
848188800000.0,0.5338508513432261
848275200000.0,0.4751509615373684
848361600000.0,0.49163593720772314
848448000000.0,0.49195517110948583
848534400000.0,0.5571782965041613
848620800000.0,0.7575152467552135
848707200000.0,0.8023608076339184
848793600000.0,0.7922131965047275
848880000000.0,0.7731954414064199
848966400000.0,0.8882108227782541
849052800000.0,0.9581608150279234
849139200000.0,0.8697139620143743
849225600000.0,0.887766915273646
849312000000.0,0.903950726000749
849398400000.0,0.9022579681875924
849484800000.0,0.8915404008308115
849571200000.0,0.892632566175138
849657600000.0,0.8882970281070071
849744000000.0,0.8915404008308115
849830400000.0,0.8886445525554242
849916800000.0,0.8874327154057833
850003200000.0,0.8911458442696265
850089600000.0,0.9003442961789512
850176000000.0,0.9003442961789512
850262400000.0,0.9074121011612819
850348800000.0,0.9074121011612819
850435200000.0,0.895572771268524
850521600000.0,0.8934766077280636
850608000000.0,0.9060223759055462
850694400000.0,0.9060223759055462
850780800000.0,0.9106109819940902
850867200000.0,0.9068973386547072
850953600000.0,0.8969205677816894
851040000000.0,0.8846168917114745
851126400000.0,0.9294430581541947
851212800000.0,0.9220251662094169
851299200000.0,0.9449256830368771
851385600000.0,0.9697548513343567
851472000000.0,0.9737019473177848
851558400000.0,0.9828270514137394
851644800000.0,0.9796680727763553
851731200000.0,0.9829114455001597
851817600000.0,0.9825913614509881
851904000000.0,0.9842317776508203
851990400000.0,0.9842317776508203
852076800000.0,0.9860815584852459
852163200000.0,0.983712271586311
852249600000.0,0.9499576478436466
852336000000.0,0.961525889666792
852422400000.0,0.9462969242358517
852508800000.0,0.9562335017220776
852595200000.0,0.94942113844356
852681600000.0,0.9562335017220776
852768000000.0,0.9562335017220776
852854400000.0,0.9562335017220776
852940800000.0,0.9522465240267954
853027200000.0,0.9522465240267954
853113600000.0,0.9562335017220776
853200000000.0,0.9562335017220776
853286400000.0,0.9713417173648066
853372800000.0,0.9712406106365512
853459200000.0,0.9712406106365512
853545600000.0,0.9712406106365512
853632000000.0,0.9916587585804506
853718400000.0,0.9916587585804506
853804800000.0,0.9713417173648066
853891200000.0,0.9713417173648066
853977600000.0,0.9747016353369292
854064000000.0,0.9673555228816788
854150400000.0,0.9673555228816788
854236800000.0,0.9705988956054833
854323200000.0,0.9910170435493827
854409600000.0,0.9851636631030867
854496000000.0,0.9835877221156354
854582400000.0,0.9776121591123452
854668800000.0,0.9776121591123452
854755200000.0,0.9786028264637434
854841600000.0,0.9742676796602854
854928000000.0,0.9742676796602854
855014400000.0,0.9742676796602854
855100800000.0,0.9742676796602854
855187200000.0,0.9727291963088186
855273600000.0,0.9727291963088186
855360000000.0,0.9727291963088186
855446400000.0,0.9727291963088186
855532800000.0,0.9693848919869973
855619200000.0,0.9588133047964705
855705600000.0,0.9583684408490561
855792000000.0,0.9548491285739368
855878400000.0,0.8518847503260806
855964800000.0,0.7950195504020346
856051200000.0,0.7944856791846616
856137600000.0,0.8394904043840361
856224000000.0,0.781440867976454
856310400000.0,0.7622546562252459
856396800000.0,0.7538212289935139
856483200000.0,0.7304861584270312
856569600000.0,0.7157395692049602
856656000000.0,0.7069581473221241
856742400000.0,0.7087098079520915
856828800000.0,0.6878296755052474
856915200000.0,0.6724605929305912
857001600000.0,0.6385193693410585
857088000000.0,0.6062387648551052
857174400000.0,0.5867990163651291
857260800000.0,0.5591326926130236
857347200000.0,0.49730211778774386
857433600000.0,0.48040486952878114
857520000000.0,0.4593247489923258
857606400000.0,0.45120904085696306
857692800000.0,0.45699400870491674
857779200000.0,0.45103268295626137
857865600000.0,0.420498653479724
857952000000.0,0.420498653479724
858038400000.0,0.42741894983219225
858124800000.0,0.4225198381132232
858211200000.0,0.4086618748438658
858297600000.0,0.4116488372478797
858384000000.0,0.38366165556380794
858470400000.0,0.39251481244217185
858556800000.0,0.3937906656802563
858643200000.0,0.6141893870229955
858729600000.0,0.4626162085706445
858816000000.0,0.4555626735801802
858902400000.0,0.6639082738234346
858988800000.0,0.7403954732938512
859075200000.0,0.48069567116864353
859161600000.0,0.6214392731121308
859248000000.0,0.4485509721048073
859334400000.0,0.4638600864370904
859420800000.0,0.4101856664332872
859507200000.0,0.40368320646237194
859593600000.0,0.5236771870406369
859680000000.0,0.5844447424960275
859766400000.0,0.4571271801771521
859852800000.0,0.4097159520802526
859939200000.0,0.41244402400051494
860025600000.0,0.38110210826332674
860112000000.0,0.4794567342343506
860198400000.0,0.4793884725693128
860284800000.0,0.40119293951231666
860371200000.0,0.5980968594336858
860457600000.0,0.4190230827447456
860544000000.0,0.3865433907254514
860630400000.0,0.3842017268246665
860716800000.0,0.3636540052900087
860803200000.0,0.4911331691088326
860889600000.0,0.4922003995690478
860976000000.0,0.3632576138233437
861062400000.0,0.35584277197472813
861148800000.0,0.567093404536834
861235200000.0,0.5619416249318819
861321600000.0,0.411263674492621
861408000000.0,0.3897506439402193
861494400000.0,0.5492063423929605
861580800000.0,0.6917088979280323
861667200000.0,0.4656164401045757
861753600000.0,0.4437841917387973
861840000000.0,0.3872199842774425
861926400000.0,0.3821666097463855
862012800000.0,0.35282383181046545
862099200000.0,0.3379833798390864
862185600000.0,0.3483823323136717
862272000000.0,0.33909129634105784
862358400000.0,0.3552692912434371
862444800000.0,0.3595047747742487
862531200000.0,0.34037880350473554
862617600000.0,0.32762142267309785
862704000000.0,0.3175529746321733
862790400000.0,0.32494755242531786
862876800000.0,0.31429555098868783
862963200000.0,0.3531969489230338
863049600000.0,0.2756542119208314
863136000000.0,0.34333831679439225
863222400000.0,0.2715453444052561
863308800000.0,0.2793563792199668
863395200000.0,0.2825613947260197
863481600000.0,0.27092891628762844
863568000000.0,0.2260995686850332
863654400000.0,0.20859676077176817
863740800000.0,0.20416041297021748
863827200000.0,0.20618282348875186
863913600000.0,0.20653128331433177
864000000000.0,0.20653128331433177
864086400000.0,0.19424327727816582
864172800000.0,0.18938153729019686
864259200000.0,0.18979932184336834
864345600000.0,0.18513803030934378
864432000000.0,0.17776735173174227
864518400000.0,0.17819929171047835
864604800000.0,0.16933057025807297
864691200000.0,0.16874894782443142
864777600000.0,0.147130878329568
864864000000.0,0.15068003726900867
864950400000.0,0.147130878329568
865036800000.0,0.1523906961251857
865123200000.0,0.13208107932819985
865209600000.0,0.1450446747349142
865296000000.0,0.14114676022047326
865382400000.0,0.13599317648220086
865468800000.0,0.13599317648220086
865555200000.0,0.13599317648220086
865641600000.0,0.13599317648220086
865728000000.0,0.13342380696730796
865814400000.0,0.13317471769153483
865900800000.0,0.1184792329474623
865987200000.0,0.11308863402554696
866073600000.0,0.11308863402554696
866160000000.0,0.10805234975423081
866246400000.0,0.08994950857928337
866332800000.0,0.08994950857928337
866419200000.0,0.0804396225637797
866505600000.0,0.07627173201576282
866592000000.0,0.07627173201576282
866678400000.0,0.0729883036749249
866764800000.0,0.0729883036749249
866851200000.0,0.06802776216837907
866937600000.0,0.06802776216837907
867024000000.0,0.10036532085606945
867110400000.0,0.07219565271639593
867196800000.0,0.07219565271639593
867283200000.0,0.06802776216837907
867369600000.0,0.08118652846944865
867456000000.0,0.0686931335647202
867542400000.0,0.0575121954975259
867628800000.0,0.03481118378033244
867715200000.0,0.037934435343952716
867801600000.0,0.031527270327803704
867888000000.0,0.031527270327803704
867974400000.0,0.029398404192103246
868060800000.0,0.029398404192103246
868147200000.0,0.040378847578005306
868233600000.0,0.036936900563653334
868320000000.0,0.03903797380640129
868406400000.0,0.03903797380640129
868492800000.0,0.02536015332785328
868579200000.0,0.02536015332785328
868665600000.0,0.02536015332785328
868752000000.0,0.02536015332785328
868838400000.0,0.02536015332785328
868924800000.0,0.02536015332785328
869011200000.0,0.04576051689198034
869097600000.0,0.024446198850268566
869184000000.0,0.024446198850268566
869270400000.0,0.024446198850268566
869356800000.0,0.024446198850268566
869443200000.0,0.024446198850268566
869529600000.0,0.024446198850268566
869616000000.0,0.024446198850268566
869702400000.0,0.03496261108858304
869788800000.0,0.02372757991281068
869875200000.0,0.02372757991281068
869961600000.0,0.02372757991281068
870048000000.0,0.02372757991281068
870134400000.0,0.02372757991281068
870220800000.0,0.02372757991281068
870307200000.0,0.02372757991281068
870393600000.0,0.02372757991281068
870480000000.0,0.02372757991281068
870566400000.0,0.022240811310794296
870652800000.0,0.022240811310794296
870739200000.0,0.022240811310794296
870825600000.0,0.022240811310794296
870912000000.0,0.022240811310794296
870998400000.0,0.022240811310794296
871084800000.0,0.022240811310794296
871171200000.0,0.022240811310794296
871257600000.0,0.022240811310794296
871344000000.0,0.022240811310794296
871430400000.0,0.022240811310794296
871516800000.0,0.022240811310794296
871603200000.0,0.022240811310794296
871689600000.0,0.022240811310794296
871776000000.0,0.022240811310794296
871862400000.0,0.022240811310794296
871948800000.0,0.022240811310794296
872035200000.0,0.022240811310794296
872121600000.0,0.022240811310794296
872208000000.0,0.022240811310794296
872294400000.0,0.022240811310794296
872380800000.0,0.022240811310794296
872467200000.0,0.022240811310794296
872553600000.0,0.022240811310794296
872640000000.0,0.022240811310794296
872726400000.0,0.022240811310794296
872812800000.0,0.04235980484927849
872899200000.0,0.029300234971567463
872985600000.0,0.03347584248656666
873072000000.0,0.022240811310794296
873158400000.0,0.022240811310794296
873244800000.0,0.022240811310794296
873331200000.0,0.022240811310794296
873417600000.0,0.022240811310794296
873504000000.0,0.022240811310794296
873590400000.0,0.022240811310794296
873676800000.0,0.020853598728760064
873763200000.0,0.020853598728760064
873849600000.0,0.020853598728760064
873936000000.0,0.020853598728760064
874022400000.0,0.020853598728760064
874108800000.0,0.020853598728760064
874195200000.0,0.020853598728760064
874281600000.0,0.020853598728760064
874368000000.0,0.020853598728760064
874454400000.0,0.020853598728760064
874540800000.0,0.020853598728760064
874627200000.0,0.020853598728760064
874713600000.0,0.020853598728760064
874800000000.0,0.020853598728760064
874886400000.0,0.020853598728760064
874972800000.0,0.020853598728760064
875059200000.0,0.020853598728760064
875145600000.0,0.020853598728760064
875232000000.0,0.020853598728760064
875318400000.0,0.020853598728760064
875404800000.0,0.020853598728760064
875491200000.0,0.020853598728760064
875577600000.0,0.020853598728760064
875664000000.0,0.020853598728760064
875750400000.0,0.020853598728760064
875836800000.0,0.03719254235130552
875923200000.0,0.023542418211917385
876009600000.0,0.020853598728760064
876096000000.0,0.020853598728760064
876182400000.0,0.020853598728760064
876268800000.0,0.020853598728760064
876355200000.0,0.020853598728760064
876441600000.0,0.020853598728760064
876528000000.0,0.020853598728760064
876614400000.0,0.03780137025362297
876700800000.0,0.22943667554213912
876787200000.0,0.28911196527006167
876873600000.0,0.40347237084708815
876960000000.0,0.39058925515180826
877046400000.0,0.25324728258191836
877132800000.0,0.19776746007990942
877219200000.0,0.179305244762764
877305600000.0,0.16533092519402418
877392000000.0,0.16533092519402418
877478400000.0,0.16548372291905275
877564800000.0,0.16024810876943218
877651200000.0,0.1417695263654953
877737600000.0,0.21615409568404542
877824000000.0,0.3131758868167493
877910400000.0,0.48371317047568335
877996800000.0,0.6761349814168418
878083200000.0,0.5829043619165198
878169600000.0,0.5208108750154211
878256000000.0,0.487007730886879
878342400000.0,0.4334381893252584
878428800000.0,0.4042155047462763
878515200000.0,0.3747369322736599
878601600000.0,0.38387422142263594
878688000000.0,0.3931652573952498
878774400000.0,0.3831019926359118
878860800000.0,0.14310059853400506
878947200000.0,0.1235140645451215
879033600000.0,0.17522930138059292
879120000000.0,0.18114318378720662
879206400000.0,0.26526701062346764
879292800000.0,0.18949500668073926
879379200000.0,0.26815096425847884
879465600000.0,0.3818707452503215
879552000000.0,0.41209618159667644
879638400000.0,0.4579284950348504
879724800000.0,0.4627836032608231
879811200000.0,0.4044037721920605
879897600000.0,0.4375169040398252
879984000000.0,0.44522601008856877
880070400000.0,0.5167531098942735
880156800000.0,0.4785949694755416
880243200000.0,0.4638759190183389
880329600000.0,0.8117453370102427
880416000000.0,0.797999569667387
880502400000.0,0.7926349527142961
880588800000.0,0.7366322470389788
880675200000.0,0.7336226267471602
880761600000.0,0.7536221658123943
880848000000.0,0.7885325713559695
880934400000.0,0.8015752877513713
881020800000.0,0.8576917613990434
881107200000.0,0.7948304638411124
881193600000.0,0.850079582211557
881280000000.0,0.8672706432787687
881366400000.0,0.8341235330084175
881452800000.0,0.8464651429112997
881539200000.0,0.8801924821283373
881625600000.0,0.8782178127101018
881712000000.0,0.8892906357935787
881798400000.0,0.8548961429608098
881884800000.0,0.7816518816320733
881971200000.0,0.7295055830583782
882057600000.0,0.7822977269854956
882144000000.0,0.8118702113230196
882230400000.0,0.876701331164529
882316800000.0,0.9218815774763123
882403200000.0,0.9241749734418314
882489600000.0,0.909131936271626
882576000000.0,0.8891817852480767
882662400000.0,0.88550108349396
882748800000.0,0.8308101248667376
882835200000.0,0.8250914098326345
882921600000.0,0.8250914098326345
883008000000.0,0.8213833796674274
883094400000.0,0.8240866222332192
883180800000.0,0.8116233392962368
883267200000.0,0.8116233392962368
883353600000.0,0.7926601611341122
883440000000.0,0.7962491578049699
883526400000.0,0.7943610701235612
883612800000.0,0.7861844427251118
883699200000.0,0.7673689731481951
883785600000.0,0.7629399526351144
883872000000.0,0.7579285342369066
883958400000.0,0.7482752765088293
884044800000.0,0.7482752765088293
884131200000.0,0.7447670433512767
884217600000.0,0.7360377582988828
884304000000.0,0.737334307761949
884390400000.0,0.739670537721044
884476800000.0,0.7352906980680217
884563200000.0,0.7296949515440759
884649600000.0,0.7296949515440759
884736000000.0,0.7296949515440759
884822400000.0,0.7296949515440759
884908800000.0,0.7296949515440759
884995200000.0,0.7490854887532936
885081600000.0,0.7502526071160287
885168000000.0,0.74836451943462
885254400000.0,0.7274696444835479
885340800000.0,0.7767467158743928
885427200000.0,0.8611497792156484
885513600000.0,0.94258277817627
885600000000.0,0.9125239690451495
885686400000.0,0.9151934712881054
885772800000.0,0.9202781149968207
885859200000.0,0.9495215863415061
885945600000.0,0.9410086743630884
886032000000.0,0.9410086743630884
886118400000.0,0.9252916226545572
886204800000.0,0.8979561194956038
886291200000.0,0.936134143180269
886377600000.0,0.936134143180269
886464000000.0,0.9387944441252453
886550400000.0,0.914402116978848
886636800000.0,0.914402116978848
886723200000.0,0.914402116978848
886809600000.0,0.9150292624684218
886896000000.0,0.9089249540116691
886982400000.0,0.9034590331149575
887068800000.0,0.8710067067108371
887155200000.0,0.8603870395317854
887241600000.0,0.8249462925993563
887328000000.0,0.7824620113558723
887414400000.0,0.7421843324851063
887500800000.0,0.7170071399316508
887587200000.0,0.6922811916586478
887673600000.0,0.6933582466059156
887760000000.0,0.6607912751665789
887846400000.0,0.646233149741236
887932800000.0,0.6035575872956697
888019200000.0,0.5700838088411709
888105600000.0,0.5656040701620515
888192000000.0,0.5733580974308111
888278400000.0,0.5533568168844109
888364800000.0,0.5073965238339541
888451200000.0,0.4985767915014361
888537600000.0,0.4819119356318358
888624000000.0,0.46087927509455456
888710400000.0,0.551734314867519
888796800000.0,0.5818437579868185
888883200000.0,0.524584973375927
888969600000.0,0.4774648408171151
889056000000.0,0.4590646589744298
889142400000.0,0.49762201876129414
889228800000.0,0.49624294757198284
889315200000.0,0.4489231760141623
889401600000.0,0.5876310928113816
889488000000.0,0.5718204383225003
889574400000.0,0.5787778080225259
889660800000.0,0.5502784104634982
889747200000.0,0.5277570531879442
889833600000.0,0.4925897792143235
889920000000.0,0.5805824036359624
890006400000.0,0.6545443988384065
890092800000.0,0.571354428794133
890179200000.0,0.45582076405423066
890265600000.0,0.45686301238114935
890352000000.0,0.49616135242468973
890438400000.0,0.7179201977144113
890524800000.0,0.6410438545041816
890611200000.0,0.639024125777734
890697600000.0,0.6646034921741057
890784000000.0,0.6347653690327819
890870400000.0,0.5481292224457308
890956800000.0,0.5276542237698181
891043200000.0,0.5106578064089591
891129600000.0,0.46937638356234274
891216000000.0,0.44460987855841516
891302400000.0,0.4371393760614417
891388800000.0,0.42188380763642336
891475200000.0,0.42875584360450175
891561600000.0,0.42854382860758644
891648000000.0,0.41044808973466507
891734400000.0,0.40315307235697184
891820800000.0,0.40235238619454633
891907200000.0,0.3921537036635864
891993600000.0,0.39998139026176416
892080000000.0,0.3694461677994689
892166400000.0,0.34875692801464286
892252800000.0,0.37702660443669234
892339200000.0,0.37669404249612
892425600000.0,0.4516360930878029
892512000000.0,0.5837832377046133
892598400000.0,0.41414037501286105
892684800000.0,0.4017741414068755
892771200000.0,0.38274372778442833
892857600000.0,0.34765188397630536
892944000000.0,0.3652838082948332
893030400000.0,0.38142714090461116
893116800000.0,0.33444631817747683
893203200000.0,0.3333696577482374
893289600000.0,0.32608363802563706
893376000000.0,0.3212897799793215
893462400000.0,0.331500070747866
893548800000.0,0.3085474594397826
893635200000.0,0.30200866816056177
893721600000.0,0.2809567181657538
893808000000.0,0.2622311717942389
893894400000.0,0.2660006696267779
893980800000.0,0.267335173029322
894067200000.0,0.24814400665652703
894153600000.0,0.2225635996761087
894240000000.0,0.22759393762389574
894326400000.0,0.22444504167525903
894412800000.0,0.2325255512438482
894499200000.0,0.2151905436336365
894585600000.0,0.20095952030499023
894672000000.0,0.20006200921849843
894758400000.0,0.17110636910388852
894844800000.0,0.15771386205382276
894931200000.0,0.15996391528817616
895017600000.0,0.15500203114536198
895104000000.0,0.14882067101798027
895190400000.0,0.14696911568580356
895276800000.0,0.14696911568580356
895363200000.0,0.1596120778098797
895449600000.0,0.15722119197952591
895536000000.0,0.14638749325216202
895622400000.0,0.12874448107058795
895708800000.0,0.1237062084356692
895795200000.0,0.1316315312074648
895881600000.0,0.11649596549874099
895968000000.0,0.1274535793333269
896054400000.0,0.11649596549874099
896140800000.0,0.11649596549874099
896227200000.0,0.10180048075466862
896313600000.0,0.10305363212964556
896400000000.0,0.10305363212964556
896486400000.0,0.10048426261475267
896572800000.0,0.10048426261475267
896659200000.0,0.09960865284305775
896745600000.0,0.09795162522182607
896832000000.0,0.09644938457107598
896918400000.0,0.0875834704866194
897004800000.0,0.07660999275063926
897091200000.0,0.07157370847932315
897177600000.0,0.05316925398582796
897264000000.0,0.06789661672582184
897350400000.0,0.05316925398582796
897436800000.0,0.05316925398582796
897523200000.0,0.06412190447877752
897609600000.0,0.10449468968496689
897696000000.0,0.14582805608128632
897782400000.0,0.07332607929811052
897868800000.0,0.06915818875009364
897955200000.0,0.07802410283455022
898041600000.0,0.07802410283455022
898128000000.0,0.06915818875009364
898214400000.0,0.06412190447877752
898300800000.0,0.05316925398582796
898387200000.0,0.052671755962975395
898473600000.0,0.04513890256479278
898560000000.0,0.04513890256479278
898646400000.0,0.04513890256479278
898732800000.0,0.04513890256479278
898819200000.0,0.04017836105824696
898905600000.0,0.036826336808691094
898992000000.0,0.029398404192103246
899078400000.0,0.029398404192103246
899164800000.0,0.029398404192103246
899251200000.0,0.029398404192103246
899337600000.0,0.028085323313451725
899424000000.0,0.028085323313451725
899510400000.0,0.028085323313451725
899596800000.0,0.028085323313451725
899683200000.0,0.028085323313451725
899769600000.0,0.028085323313451725
899856000000.0,0.028085323313451725
899942400000.0,0.03556492020694984
900028800000.0,0.02536015332785328
900115200000.0,0.024641534390395393
900201600000.0,0.024641534390395393
900288000000.0,0.02372757991281068
900374400000.0,0.02372757991281068
900460800000.0,0.02372757991281068
900547200000.0,0.02372757991281068
900633600000.0,0.02372757991281068
900720000000.0,0.02372757991281068
900806400000.0,0.02372757991281068
900892800000.0,0.022240811310794296
900979200000.0,0.022240811310794296
901065600000.0,0.022240811310794296
901152000000.0,0.022240811310794296
901238400000.0,0.022240811310794296
901324800000.0,0.022240811310794296
901411200000.0,0.022240811310794296
901497600000.0,0.022240811310794296
901584000000.0,0.022240811310794296
901670400000.0,0.022240811310794296
901756800000.0,0.022240811310794296
901843200000.0,0.022240811310794296
901929600000.0,0.022240811310794296
902016000000.0,0.022240811310794296
902102400000.0,0.020853598728760064
902188800000.0,0.020853598728760064
902275200000.0,0.020853598728760064
902361600000.0,0.020853598728760064
902448000000.0,0.020853598728760064
902534400000.0,0.020853598728760064
902620800000.0,0.020853598728760064
902707200000.0,0.020853598728760064
902793600000.0,0.020853598728760064
902880000000.0,0.020853598728760064
902966400000.0,0.020853598728760064
903052800000.0,0.020853598728760064
903139200000.0,0.020853598728760064
903225600000.0,0.020853598728760064
903312000000.0,0.020230103742445823
903398400000.0,0.020230103742445823
903484800000.0,0.020230103742445823
903571200000.0,0.020230103742445823
903657600000.0,0.020230103742445823
903744000000.0,0.020230103742445823
903830400000.0,0.020230103742445823
